latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
29.56787,74.50533,342.54,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,297.04,6.02,D
29.56971,74.53174,340.21,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,298.09,3.31,D
29.55111,74.26773,367,0.4,0.6,2024-11-21,08:52,N,high,2.0NRT,311.03,31.66,D
29.56187,74.5014,336.42,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,298.92,20.8,D
29.56492,74.54547,337.37,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,297.76,4.07,D
29.56523,74.54989,346.23,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,299.18,4.07,D
29.56218,74.50578,367,0.42,0.61,2024-11-21,08:52,N,high,2.0NRT,315.05,20.8,D
29.55922,74.54594,333.91,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,299.22,4.07,D
29.51744,74.18992,342.33,0.4,0.6,2024-11-21,08:52,N,nominal,2.0NRT,301.49,5.3,D
29.53908,74.58778,348.69,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,300.34,4.47,D
29.53366,74.59272,341.82,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,298.94,4.82,D
29.52646,74.57097,333.02,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,300.51,2.77,D
29.52794,74.5932,354.81,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,301.66,4.82,D
29.52824,74.59766,331.11,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,297.4,4.82,D
29.52912,74.61102,367,0.42,0.61,2024-11-21,08:52,N,high,2.0NRT,299.72,7.09,D
29.52398,74.62041,367,0.42,0.61,2024-11-21,08:52,N,high,2.0NRT,299.64,8.36,D
29.51136,74.60355,354.69,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,300.97,5.16,D
29.51166,74.60799,337.01,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,300.02,5.16,D
29.53069,74.57435,330.71,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,299.43,2.8,D
29.53199,74.59211,356.4,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,301.18,4.18,D
29.53231,74.59655,338.19,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,297.19,4.18,D
29.52659,74.597,330.75,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,299.19,4.18,D
29.52756,74.61035,353.54,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,299.34,7.26,D
29.52821,74.61926,345.88,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,298.26,4.05,D
29.52248,74.61971,346.86,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,299.13,4.97,D
29.51007,74.60729,355.59,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,301.77,8.29,D
29.60548,76.25763,346.14,0.53,0.67,2024-11-21,08:52,N,nominal,2.0NRT,297.46,5.06,D
29.42339,74.03538,343.11,0.39,0.59,2024-11-21,08:52,N,nominal,2.0NRT,302.72,4.82,D
29.40002,73.94341,350.27,0.38,0.59,2024-11-21,08:52,N,nominal,2.0NRT,303.44,3.68,D
29.39277,73.91979,331.18,0.38,0.59,2024-11-21,08:52,N,low,2.0NRT,301.26,3.95,D
29.39307,73.92381,330.78,0.38,0.59,2024-11-21,08:52,N,low,2.0NRT,303.09,5.92,D
29.37567,73.76131,338.69,0.37,0.58,2024-11-21,08:52,N,nominal,2.0NRT,301.06,2.97,D
29.38907,74.02214,330.95,0.39,0.59,2024-11-21,08:52,N,low,2.0NRT,303.59,3.59,D
29.36624,73.78202,338.68,0.37,0.58,2024-11-21,08:52,N,nominal,2.0NRT,300.74,4.33,D
29.34741,73.6736,343.78,0.37,0.58,2024-11-21,08:52,N,nominal,2.0NRT,301.6,2.81,D
29.49965,76.05302,335.42,0.51,0.66,2024-11-21,08:52,N,nominal,2.0NRT,295.24,3.47,D
29.34144,73.66635,353.21,0.37,0.58,2024-11-21,08:52,N,nominal,2.0NRT,302.71,5.44,D
29.35635,73.95158,332.33,0.38,0.59,2024-11-21,08:52,N,low,2.0NRT,302.93,3.61,D
29.36544,73.78307,346.88,0.37,0.58,2024-11-21,08:52,N,nominal,2.0NRT,301.38,4.63,D
29.38431,74.02335,330.13,0.39,0.59,2024-11-21,08:52,N,low,2.0NRT,301.7,3.04,D
29.34591,73.67482,339.3,0.37,0.58,2024-11-21,08:52,N,nominal,2.0NRT,301.74,3.44,D
29.33989,73.66756,345.8,0.37,0.58,2024-11-21,08:52,N,nominal,2.0NRT,301.67,6.53,D
29.502,76.05676,339.92,0.51,0.66,2024-11-21,08:52,N,nominal,2.0NRT,295.23,4.7,D
29.3518,74.03436,351.38,0.39,0.59,2024-11-21,08:52,N,nominal,2.0NRT,304.27,6.9,D
29.22844,73.13882,332.15,0.34,0.56,2024-11-21,08:52,N,nominal,2.0NRT,300.79,2.43,D
29.21032,73.17673,345.26,0.34,0.56,2024-11-21,08:52,N,nominal,2.0NRT,301.87,2.87,D
29.21019,73.17741,343.09,0.34,0.56,2024-11-21,08:52,N,nominal,2.0NRT,301.96,2.49,D
29.40344,76.58893,367,0.55,0.68,2024-11-21,08:52,N,high,2.0NRT,299.44,8.92,D
29.43943,78.65553,326.27,0.73,0.76,2024-11-21,08:52,N,nominal,2.0NRT,293.24,2.84,D
29.43228,78.65586,339.39,0.73,0.76,2024-11-21,08:52,N,nominal,2.0NRT,294.91,5.2,D
29.43675,78.65359,343.89,0.73,0.76,2024-11-21,08:52,N,nominal,2.0NRT,294.54,10.72,D
29.22647,76.30694,367,0.53,0.67,2024-11-21,08:52,N,high,2.0NRT,302.8,22.4,D
29.21924,76.29053,333.6,0.53,0.67,2024-11-21,08:52,N,nominal,2.0NRT,296.6,4.68,D
29.22912,76.30379,344.08,0.53,0.67,2024-11-21,08:52,N,nominal,2.0NRT,296.44,14.4,D
29.22947,76.30939,367,0.53,0.67,2024-11-21,08:52,N,high,2.0NRT,299.36,23.8,D
28.74658,71.10006,340.34,0.51,0.49,2024-11-21,08:52,N,nominal,2.0NRT,302.59,4.38,D
29.22466,78.10422,336.15,0.68,0.74,2024-11-21,08:52,N,nominal,2.0NRT,295.16,4.25,D
29.22589,78.10692,327.42,0.68,0.74,2024-11-21,08:52,N,nominal,2.0NRT,294.11,4.32,D
28.65414,72.07063,334.23,0.58,0.52,2024-11-21,08:52,N,low,2.0NRT,308.29,3.81,D
28.94889,76.37401,330.55,0.53,0.67,2024-11-21,08:52,N,nominal,2.0NRT,295.76,2.49,D
31.29758,73.25011,341.28,0.36,0.58,2024-11-21,08:52,N,nominal,2.0NRT,297.61,2.35,D
31.39865,74.81293,331.66,0.45,0.63,2024-11-21,08:52,N,nominal,2.0NRT,296,3.71,D
31.25635,73.59168,367,0.38,0.59,2024-11-21,08:52,N,high,2.0NRT,299.37,7.79,D
31.25663,73.59578,367,0.38,0.59,2024-11-21,08:52,N,high,2.0NRT,300.1,11.36,D
31.25588,73.74989,351.76,0.39,0.59,2024-11-21,08:52,N,nominal,2.0NRT,298.28,4.72,D
31.25691,73.75032,355.34,0.39,0.59,2024-11-21,08:52,N,nominal,2.0NRT,298.51,4.11,D
31.28041,74.68575,344.83,0.44,0.62,2024-11-21,08:52,N,nominal,2.0NRT,299.06,6.04,D
31.28071,74.69051,347.47,0.44,0.62,2024-11-21,08:52,N,nominal,2.0NRT,298.99,6.04,D
31.22283,74.70459,342.84,0.44,0.63,2024-11-21,08:52,N,nominal,2.0NRT,297.67,3.41,D
31.20642,74.82692,344.17,0.45,0.63,2024-11-21,08:52,N,nominal,2.0NRT,299.07,7.79,D
31.2078,74.82488,331.92,0.45,0.63,2024-11-21,08:52,N,nominal,2.0NRT,297.56,4,D
31.20811,74.82976,342.43,0.45,0.63,2024-11-21,08:52,N,nominal,2.0NRT,297.88,4,D
31.21889,75.09738,333.78,0.47,0.64,2024-11-21,08:52,N,nominal,2.0NRT,295.91,2.27,D
31.18709,74.77784,336.5,0.45,0.63,2024-11-21,08:52,N,nominal,2.0NRT,298.35,3.15,D
30.99183,72.17864,333.45,0.62,0.54,2024-11-21,08:52,N,nominal,2.0NRT,298.25,8.29,D
30.95399,72.14922,340.5,0.62,0.54,2024-11-21,08:52,N,nominal,2.0NRT,299.72,8.72,D
30.95165,72.18288,346.93,0.62,0.54,2024-11-21,08:52,N,nominal,2.0NRT,306.31,30.1,D
31.04529,75.58591,337.91,0.5,0.66,2024-11-21,08:52,N,nominal,2.0NRT,295.24,6.56,D
31.00663,75.20573,367,0.47,0.64,2024-11-21,08:52,N,high,2.0NRT,299.4,28.41,D
31.00425,75.20375,354.29,0.47,0.64,2024-11-21,08:52,N,nominal,2.0NRT,297.94,22.34,D
31.00456,75.20882,367,0.47,0.64,2024-11-21,08:52,N,high,2.0NRT,304.57,22.34,D
30.9412,74.75877,331.03,0.44,0.63,2024-11-21,08:52,N,nominal,2.0NRT,298.77,2.82,D
30.94238,74.77788,331.39,0.44,0.63,2024-11-21,08:52,N,nominal,2.0NRT,299.63,1.85,D
30.93771,74.89436,333.14,0.45,0.63,2024-11-21,08:52,N,nominal,2.0NRT,298.89,2.38,D
30.72151,71.9532,340.88,0.6,0.53,2024-11-21,08:52,N,nominal,2.0NRT,298.74,6,D
30.72734,72.02374,339.85,0.61,0.53,2024-11-21,08:52,N,nominal,2.0NRT,301.43,11.65,D
30.71657,71.95374,332.59,0.6,0.53,2024-11-21,08:52,N,nominal,2.0NRT,296.91,4.62,D
30.89314,74.64388,342.77,0.44,0.62,2024-11-21,08:52,N,nominal,2.0NRT,299.86,6.59,D
30.89342,74.64858,346.41,0.44,0.62,2024-11-21,08:52,N,nominal,2.0NRT,299.79,6.59,D
30.86851,74.62234,342.62,0.43,0.62,2024-11-21,08:52,N,nominal,2.0NRT,299.51,4.98,D
30.89377,74.6435,333.94,0.44,0.62,2024-11-21,08:52,N,nominal,2.0NRT,298.63,6.02,D
30.89409,74.64819,367,0.44,0.62,2024-11-21,08:52,N,high,2.0NRT,301.87,6.02,D
30.869,74.62195,345.99,0.43,0.62,2024-11-21,08:52,N,nominal,2.0NRT,300.14,3.87,D
30.70303,72.5174,339.41,0.32,0.55,2024-11-21,08:52,N,nominal,2.0NRT,299.63,3.75,D
30.84859,74.48892,339.01,0.43,0.62,2024-11-21,08:52,N,nominal,2.0NRT,301.43,3.77,D
30.67088,72.18956,333.66,0.62,0.54,2024-11-21,08:52,N,nominal,2.0NRT,298.79,5.21,D
30.66587,72.19008,340.89,0.62,0.54,2024-11-21,08:52,N,nominal,2.0NRT,301.42,5.21,D
30.6564,72.19772,330.58,0.62,0.54,2024-11-21,08:52,N,nominal,2.0NRT,298.46,5.08,D
30.66021,72.24397,335.22,0.62,0.54,2024-11-21,08:52,N,nominal,2.0NRT,299.7,4.62,D
30.81372,74.31021,331.27,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,297.43,2.15,D
30.79044,74.39318,334.48,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,299.86,2.34,D
30.67035,72.76108,331.44,0.34,0.56,2024-11-21,08:52,N,nominal,2.0NRT,298.31,2.5,D
30.77101,74.26905,333.08,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,298.38,9.89,D
30.77073,74.26463,367,0.41,0.61,2024-11-21,08:52,N,high,2.0NRT,300.61,10.75,D
30.7605,74.28331,337.23,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,299.22,3.37,D
30.76855,74.2685,330.9,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,299.32,3.91,D
28.31687,70.21324,342.39,0.44,0.46,2024-11-21,08:52,N,nominal,2.0NRT,301.73,5.15,D
28.22655,69.59298,340.31,0.41,0.45,2024-11-21,08:52,N,nominal,2.0NRT,304.05,4.7,D
28.06803,69.48299,336.92,0.4,0.44,2024-11-21,08:52,N,nominal,2.0NRT,301.17,3.12,D
28.05118,69.36907,339.89,0.4,0.44,2024-11-21,08:52,N,nominal,2.0NRT,304.57,2.38,D
27.93519,69.43842,332.45,0.4,0.44,2024-11-21,08:52,N,nominal,2.0NRT,304.56,2.77,D
26.62986,60.7778,335.7,0.45,0.39,2024-11-21,08:52,N,low,2.0NRT,308.61,9.1,D
27.45423,70.67746,339.17,0.46,0.47,2024-11-21,08:52,N,nominal,2.0NRT,308.01,6.09,D
27.93314,78.80022,339.24,0.73,0.76,2024-11-21,08:52,N,nominal,2.0NRT,294.49,5.08,D
37.77044,60.82644,337.6,0.38,0.36,2024-11-21,08:54,N,nominal,2.0NRT,289.9,4.34,D
37.26352,54.71693,331.23,0.38,0.44,2024-11-21,08:54,N,nominal,2.0NRT,292.07,2.19,D
39.81293,66.82274,329.2,0.4,0.44,2024-11-21,08:54,N,nominal,2.0NRT,290.14,2.97,D
38.68919,63.98172,342.45,0.44,0.39,2024-11-21,08:54,N,nominal,2.0NRT,292.78,11.83,D
39.04079,54.25267,338.64,0.56,0.43,2024-11-21,08:56,N,nominal,2.0NRT,295.21,5.62,D
22.58031,54.00765,342.09,0.71,0.75,2024-11-21,10:32,N,nominal,2.0NRT,305.25,12.18,D
22.7142,54.14098,339.88,0.73,0.76,2024-11-21,10:32,N,nominal,2.0NRT,305.42,3.79,D
22.57698,54.01731,337.45,0.71,0.75,2024-11-21,10:32,N,nominal,2.0NRT,302.46,17.2,D
22.5765,54.01045,357.68,0.71,0.75,2024-11-21,10:32,N,low,2.0NRT,304.99,17.63,D
22.58078,54.01485,356.42,0.71,0.75,2024-11-21,10:32,N,low,2.0NRT,304.67,12.18,D
26.56798,101.67009,295.8,0.77,0.77,2024-11-21,17:53,N,nominal,2.0NRT,284.62,2.46,N
26.62128,101.45363,302.43,0.8,0.78,2024-11-21,17:53,N,nominal,2.0NRT,282.13,1.44,N
26.57389,101.66376,296.36,0.77,0.77,2024-11-21,17:53,N,nominal,2.0NRT,283.46,1.43,N
26.56621,101.67161,298.64,0.77,0.77,2024-11-21,17:53,N,nominal,2.0NRT,285.46,2.93,N
14.64627,101.03696,303.19,0.64,0.72,2024-11-21,17:58,N,nominal,2.0NRT,287.94,1.47,N
14.63549,101.07563,304.15,0.64,0.72,2024-11-21,17:58,N,nominal,2.0NRT,287.45,1.25,N
39.79152,97.88808,326.28,0.41,0.37,2024-11-21,19:32,N,nominal,2.0NRT,274.17,2.83,N
39.81357,98.29452,307.12,0.42,0.38,2024-11-21,19:32,N,nominal,2.0NRT,277.17,1.86,N
39.79151,97.90804,304.25,0.41,0.37,2024-11-21,19:32,N,nominal,2.0NRT,269.93,1.55,N
39.86254,98.2556,305.77,0.42,0.38,2024-11-21,19:32,N,nominal,2.0NRT,270.77,1.31,N
39.81445,98.28968,304.65,0.42,0.38,2024-11-21,19:32,N,nominal,2.0NRT,277.08,2.13,N
36.43836,101.6018,296.7,0.43,0.46,2024-11-21,19:32,N,nominal,2.0NRT,266.65,0.68,N
39.8093,98.29831,313.07,0.42,0.38,2024-11-21,19:32,N,nominal,2.0NRT,272.81,2.93,N
39.84254,98.27289,325.53,0.42,0.38,2024-11-21,19:32,N,nominal,2.0NRT,269,2.92,N
39.79067,97.89282,322.76,0.41,0.37,2024-11-21,19:32,N,nominal,2.0NRT,272.75,2.83,N
39.86044,98.25302,298.63,0.42,0.38,2024-11-21,19:32,N,nominal,2.0NRT,269.01,1,N
26.6079,101.60454,295.16,0.35,0.57,2024-11-21,19:34,N,nominal,2.0NRT,282.42,0.15,N
28.05786,95.33848,318.81,0.45,0.39,2024-11-21,19:34,N,nominal,2.0NRT,288.79,1.79,N
26.5807,101.69927,307.73,0.36,0.57,2024-11-21,19:34,N,nominal,2.0NRT,284.4,0.88,N
26.57691,101.66794,295.68,0.36,0.57,2024-11-21,19:34,N,nominal,2.0NRT,284.14,1.11,N
26.63205,101.47497,297.87,0.35,0.56,2024-11-21,19:34,N,nominal,2.0NRT,282.73,0.54,N
27.8117,96.07497,296.88,0.49,0.4,2024-11-21,19:34,N,nominal,2.0NRT,285.02,1.09,N
26.57763,101.66484,311.78,0.36,0.57,2024-11-21,19:34,N,nominal,2.0NRT,285.26,1.11,N
28.05432,95.33766,317.56,0.45,0.39,2024-11-21,19:34,N,nominal,2.0NRT,287.74,1.79,N
23.76493,86.40824,302.99,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,290.96,0.99,N
23.76694,86.39278,315.62,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,298.64,1.84,N
23.76761,86.38766,307.23,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,291.72,1.84,N
23.76944,86.40364,302.18,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,291.92,1.76,N
23.77411,86.36771,309.96,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,291.44,2.11,N
23.77479,86.36253,319.25,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,293,3.15,N
23.7768,86.34702,299.25,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,287.69,2.12,N
24.20603,82.7089,298.9,0.58,0.52,2024-11-21,19:36,N,nominal,2.0NRT,287.68,2.14,N
23.77259,86.4094,305.69,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,289.73,0.97,N
23.77526,86.38888,312.72,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,293.96,4.38,N
23.78131,86.34244,304.55,0.53,0.42,2024-11-21,19:36,N,nominal,2.0NRT,292.26,2.04,N
23.78064,86.34763,327.77,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,292.99,2.12,N
23.77842,86.3946,306.86,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,295.49,2.77,N
23.78111,86.37402,317.18,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,292.12,2.84,N
23.78649,86.33274,306.83,0.53,0.42,2024-11-21,19:36,N,nominal,2.0NRT,292.67,1.56,N
23.77909,86.38949,328.02,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,294.45,2.77,N
23.6857,87.12042,308.92,0.48,0.4,2024-11-21,19:36,N,nominal,2.0NRT,291.46,1.27,N
23.68823,87.10167,304.53,0.48,0.4,2024-11-21,19:36,N,nominal,2.0NRT,290.79,0.93,N
23.68887,87.09696,303.11,0.48,0.4,2024-11-21,19:36,N,nominal,2.0NRT,291.56,0.93,N
23.78225,86.39519,314.5,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,295.63,2.77,N
23.76725,86.40466,306.41,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,293.08,1.6,N
23.76789,86.3995,305.83,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,293.9,3.28,N
23.76979,86.3841,302.5,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,289.89,2.09,N
23.77234,86.36349,306.52,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,290.08,2.2,N
23.77362,86.38471,306.69,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,291.78,2.09,N
23.77874,86.34335,304.18,0.53,0.42,2024-11-21,19:36,N,nominal,2.0NRT,290.57,1.74,N
23.77618,86.36406,321.46,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,294.25,2.2,N
23.7781,86.34855,320.3,0.53,0.42,2024-11-21,19:36,N,nominal,2.0NRT,289.76,1.74,N
23.77426,86.41102,306.48,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,289.49,1.02,N
23.77745,86.38533,301.85,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,290.18,2.34,N
23.7559,85.85074,299.76,0.56,0.43,2024-11-21,19:36,N,nominal,2.0NRT,289.15,1.18,N
23.75523,85.85627,304.49,0.56,0.43,2024-11-21,19:36,N,nominal,2.0NRT,290.75,3.06,N
23.68909,86.39116,313.47,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,293.7,2.16,N
23.63271,86.83448,308.74,0.49,0.41,2024-11-21,19:36,N,nominal,2.0NRT,290.08,1.52,N
23.68591,86.3854,303.81,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,290.88,2.16,N
23.68527,86.39056,317.26,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,291.18,2.16,N
23.68462,86.39574,303.52,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,290.26,1,N
23.68144,86.38994,303.72,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,289.2,1.43,N
23.67633,86.39961,309.94,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,295.01,3.37,N
23.5614,87.23883,310.16,0.47,0.4,2024-11-21,19:36,N,nominal,2.0NRT,288.93,1.29,N
23.61525,86.79226,304.41,0.5,0.41,2024-11-21,19:36,N,nominal,2.0NRT,291.87,1.13,N
23.55774,87.23825,316.32,0.47,0.4,2024-11-21,19:36,N,nominal,2.0NRT,288.84,1.98,N
23.55714,87.24288,310.69,0.47,0.4,2024-11-21,19:36,N,nominal,2.0NRT,289.85,1.98,N
23.55348,87.2423,330.41,0.47,0.4,2024-11-21,19:36,N,nominal,2.0NRT,291.69,1.98,N
23.67369,86.40173,307.88,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,292.58,2.39,N
23.55782,87.23991,331.87,0.47,0.4,2024-11-21,19:36,N,nominal,2.0NRT,290.18,4.27,N
23.55354,87.24396,331.73,0.47,0.4,2024-11-21,19:36,N,nominal,2.0NRT,292.7,2.71,N
23.61474,86.78938,311.01,0.5,0.41,2024-11-21,19:36,N,nominal,2.0NRT,293.59,1.93,N
23.54989,87.24337,316.05,0.47,0.4,2024-11-21,19:36,N,nominal,2.0NRT,290.57,2.71,N
23.54926,87.248,303.27,0.47,0.4,2024-11-21,19:36,N,nominal,2.0NRT,290.92,1.48,N
23.84069,84.94728,296.62,0.42,0.45,2024-11-21,19:36,N,nominal,2.0NRT,285.91,1.86,N
23.56334,87.0885,301.45,0.48,0.4,2024-11-21,19:36,N,nominal,2.0NRT,290.77,0.91,N
23.56029,87.08325,301.42,0.48,0.4,2024-11-21,19:36,N,nominal,2.0NRT,289.76,1.06,N
23.68314,86.08512,300.5,0.54,0.42,2024-11-21,19:36,N,nominal,2.0NRT,289.59,0.95,N
23.68179,86.09573,306.19,0.54,0.42,2024-11-21,19:36,N,nominal,2.0NRT,289.43,2.78,N
23.67924,86.08456,302.38,0.54,0.42,2024-11-21,19:36,N,nominal,2.0NRT,290.73,0.95,N
23.67535,86.08399,303.51,0.54,0.42,2024-11-21,19:36,N,nominal,2.0NRT,289.24,1.53,N
23.67467,86.08929,315.47,0.54,0.42,2024-11-21,19:36,N,nominal,2.0NRT,288.91,2.11,N
23.67064,86.12108,298.78,0.54,0.42,2024-11-21,19:36,N,nominal,2.0NRT,288.64,0.82,N
23.74372,85.50369,302.91,0.39,0.44,2024-11-21,19:36,N,nominal,2.0NRT,286.05,1.2,N
23.74325,85.50752,309.31,0.39,0.44,2024-11-21,19:36,N,nominal,2.0NRT,287.71,1.41,N
23.58127,86.72435,302.14,0.5,0.41,2024-11-21,19:36,N,nominal,2.0NRT,289.95,0.65,N
23.80647,84.8407,304.74,0.43,0.46,2024-11-21,19:36,N,nominal,2.0NRT,286.19,2.08,N
23.73975,85.01226,305.57,0.42,0.45,2024-11-21,19:36,N,nominal,2.0NRT,291.7,1.56,N
23.73606,85.00762,308.87,0.42,0.45,2024-11-21,19:36,N,nominal,2.0NRT,287.18,1.56,N
23.69893,85.29151,301.88,0.4,0.44,2024-11-21,19:36,N,nominal,2.0NRT,288.37,0.68,N
23.69485,85.29088,298.68,0.4,0.44,2024-11-21,19:36,N,nominal,2.0NRT,287.16,0.68,N
23.54734,86.54607,302.55,0.51,0.41,2024-11-21,19:36,N,nominal,2.0NRT,289.11,0.89,N
23.73477,85.00928,300,0.42,0.45,2024-11-21,19:36,N,nominal,2.0NRT,287.6,1.06,N
23.69627,85.28863,298.3,0.4,0.44,2024-11-21,19:36,N,nominal,2.0NRT,287.99,0.83,N
23.69579,85.29253,304.07,0.4,0.44,2024-11-21,19:36,N,nominal,2.0NRT,288.74,0.83,N
26.62049,101.45445,303.88,0.34,0.56,2024-11-21,19:36,N,nominal,2.0NRT,283.29,0.91,N
23.72231,85.00745,298.25,0.42,0.45,2024-11-21,19:36,N,nominal,2.0NRT,286.7,1.04,N
26.56485,101.6726,303.73,0.36,0.57,2024-11-21,19:36,N,nominal,2.0NRT,286.48,2.09,N
23.65676,85.50747,299.61,0.39,0.44,2024-11-21,19:36,N,nominal,2.0NRT,288.04,0.65,N
23.64867,85.43994,302.89,0.39,0.44,2024-11-21,19:36,N,nominal,2.0NRT,288.91,0.93,N
26.56409,101.67587,300.2,0.36,0.57,2024-11-21,19:36,N,nominal,2.0NRT,287.08,1.71,N
23.66874,84.99563,303.51,0.42,0.45,2024-11-21,19:36,N,nominal,2.0NRT,286.91,1.36,N
27.60608,95.4009,310.6,0.46,0.39,2024-11-21,19:36,N,nominal,2.0NRT,288.28,0.77,N
23.66411,84.99908,299.65,0.42,0.45,2024-11-21,19:36,N,nominal,2.0NRT,286.63,1.18,N
21.65549,97.20593,304.74,0.48,0.48,2024-11-21,19:36,N,nominal,2.0NRT,284.61,1.84,N
27.46077,95.47627,316.06,0.46,0.39,2024-11-21,19:36,N,nominal,2.0NRT,287.76,1.13,N
21.59336,96.22757,310.02,0.42,0.45,2024-11-21,19:36,N,nominal,2.0NRT,290.89,0.92,N
27.46972,95.42202,304.12,0.46,0.39,2024-11-21,19:36,N,nominal,2.0NRT,288.02,0.8,N
22.47874,90.71221,308.16,0.38,0.36,2024-11-21,19:36,N,nominal,2.0NRT,291.21,0.54,N
27.45963,95.47778,311.32,0.47,0.39,2024-11-21,19:36,N,nominal,2.0NRT,286.96,0.89,N
22.88111,87.60598,299.2,0.45,0.39,2024-11-21,19:36,N,nominal,2.0NRT,288.37,0.25,N
27.3766,95.08949,308.85,0.45,0.39,2024-11-21,19:36,N,nominal,2.0NRT,287.67,0.75,N
27.31873,95.26532,323.75,0.46,0.39,2024-11-21,19:36,N,nominal,2.0NRT,288.57,2.07,N
27.26003,95.14996,306.26,0.45,0.39,2024-11-21,19:36,N,nominal,2.0NRT,288.51,0.72,N
28.74437,76.92641,296.15,0.73,0.76,2024-11-21,19:36,N,nominal,2.0NRT,284.58,0.74,N
25.51749,100.72588,302.54,0.33,0.55,2024-11-21,19:36,N,nominal,2.0NRT,280.33,0.94,N
25.51883,100.72618,300.82,0.33,0.55,2024-11-21,19:36,N,nominal,2.0NRT,280.97,0.81,N
28.11018,79.91547,304.82,0.48,0.65,2024-11-21,19:36,N,nominal,2.0NRT,285.17,1.39,N
28.11443,79.91422,299.93,0.48,0.65,2024-11-21,19:36,N,nominal,2.0NRT,284.29,1.28,N
27.98252,80.26399,295.81,0.45,0.63,2024-11-21,19:36,N,nominal,2.0NRT,284.81,0.51,N
27.98491,80.26119,305.14,0.45,0.63,2024-11-21,19:36,N,nominal,2.0NRT,284.88,0.9,N
27.75537,80.3686,301.25,0.45,0.63,2024-11-21,19:36,N,nominal,2.0NRT,284.92,0.51,N
27.46658,82.04547,298.5,0.35,0.57,2024-11-21,19:36,N,nominal,2.0NRT,286.32,0.4,N
26.65742,88.47401,299.95,0.45,0.39,2024-11-21,19:36,N,nominal,2.0NRT,286.74,0.29,N
23.74318,86.42566,301.47,0.52,0.41,2024-11-21,19:36,N,nominal,2.0NRT,290.18,1.4,N
23.73804,86.43528,306.98,0.52,0.41,2024-11-21,19:36,N,nominal,2.0NRT,293.78,1.75,N
