latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
22.82479,78.2904,334.71,0.5,0.41,2024-11-14,07:39,N,nominal,2.0NRT,303.32,4.15,D
23.11987,79.96513,333.4,0.42,0.38,2024-11-14,07:39,N,nominal,2.0NRT,305.27,3.58,D
22.73741,77.78799,334.17,0.53,0.42,2024-11-14,07:39,N,low,2.0NRT,308.25,9.28,D
22.7863,78.0344,342.55,0.51,0.41,2024-11-14,07:39,N,nominal,2.0NRT,305.18,7.05,D
22.73654,77.76157,343.75,0.53,0.42,2024-11-14,07:39,N,nominal,2.0NRT,304.68,5.35,D
21.15512,81.17188,356.27,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.35,6.1,D
22.5348,91.7,328.32,0.34,0.56,2024-11-14,07:39,N,low,2.0NRT,303.22,1.76,D
21.14713,80.92921,345.9,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.74,4.62,D
22.98368,77.662,338.87,0.53,0.42,2024-11-14,07:39,N,nominal,2.0NRT,304.03,4.97,D
23.41027,80.06467,332.35,0.42,0.37,2024-11-14,07:39,N,low,2.0NRT,303.09,2.47,D
22.984,77.57545,331.28,0.54,0.42,2024-11-14,07:39,N,nominal,2.0NRT,304.91,2.39,D
23.40977,80.01871,343.31,0.42,0.37,2024-11-14,07:39,N,nominal,2.0NRT,306.12,11.77,D
23.40177,79.94881,335.55,0.42,0.38,2024-11-14,07:39,N,nominal,2.0NRT,306.43,5.06,D
23.42085,80.07204,334.19,0.42,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.58,2.85,D
23.41197,80.01939,333.36,0.42,0.37,2024-11-14,07:39,N,low,2.0NRT,303.64,10.73,D
23.3996,79.9462,334.67,0.42,0.38,2024-11-14,07:39,N,nominal,2.0NRT,306.81,2.28,D
23.43982,80.16402,339.09,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,307.7,8.5,D
23.41198,79.99844,332.23,0.42,0.37,2024-11-14,07:39,N,low,2.0NRT,303.48,1.87,D
23.40855,79.9781,333.32,0.42,0.38,2024-11-14,07:39,N,nominal,2.0NRT,304.59,2.71,D
23.40304,79.94552,333.01,0.42,0.38,2024-11-14,07:39,N,nominal,2.0NRT,302.3,2.28,D
23.44323,80.16335,340.47,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.37,7.91,D
23.42088,80.03021,347.58,0.42,0.37,2024-11-14,07:39,N,nominal,2.0NRT,311.62,28.94,D
23.41815,80.014,342.42,0.42,0.37,2024-11-14,07:39,N,nominal,2.0NRT,308.56,17.19,D
22.9851,77.57893,330.08,0.54,0.42,2024-11-14,07:39,N,nominal,2.0NRT,302.18,2.95,D
23.44126,80.13052,343.91,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,305.18,3.39,D
23.48128,80.34965,332.01,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.87,1.81,D
23.42569,80.01671,342.87,0.42,0.37,2024-11-14,07:39,N,nominal,2.0NRT,308.15,12.77,D
23.46948,80.25747,332.48,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.15,1.12,D
23.44877,80.13322,332.37,0.41,0.37,2024-11-14,07:39,N,low,2.0NRT,303.06,1.11,D
22.9947,77.56601,331.46,0.54,0.42,2024-11-14,07:39,N,nominal,2.0NRT,301.81,2.99,D
23.46557,80.21283,342.65,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,306.87,9.56,D
23.32491,79.38346,334.04,0.44,0.38,2024-11-14,07:39,N,nominal,2.0NRT,306.84,2.39,D
23.4387,80.03091,331.1,0.42,0.37,2024-11-14,07:39,N,nominal,2.0NRT,305.3,1.74,D
23.43666,80.01875,331.26,0.42,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.5,1.41,D
23.32842,79.38276,335.28,0.44,0.38,2024-11-14,07:39,N,nominal,2.0NRT,306.54,2.39,D
23.47239,80.21149,333.13,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.98,5.18,D
23.47172,80.2075,331.02,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.7,4.04,D
23.45444,80.0404,333.53,0.42,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.28,3.11,D
23.43811,79.94286,346.6,0.42,0.38,2024-11-14,07:39,N,nominal,2.0NRT,306.05,9.91,D
23.50187,80.30467,330.47,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.62,2.82,D
23.01975,77.5498,332.89,0.54,0.42,2024-11-14,07:39,N,nominal,2.0NRT,302.43,1.79,D
23.38065,79.56076,348.09,0.43,0.38,2024-11-14,07:39,N,nominal,2.0NRT,304.72,3.56,D
23.03897,77.61066,339.31,0.54,0.42,2024-11-14,07:39,N,nominal,2.0NRT,302.09,4.54,D
23.02553,77.5377,336.89,0.54,0.42,2024-11-14,07:39,N,nominal,2.0NRT,304.47,3.81,D
23.12808,78.07812,333.4,0.51,0.41,2024-11-14,07:39,N,low,2.0NRT,304.26,4.77,D
23.37676,79.47433,331.09,0.44,0.38,2024-11-14,07:39,N,low,2.0NRT,305.18,1.93,D
23.05047,77.62978,334,0.53,0.42,2024-11-14,07:39,N,nominal,2.0NRT,304.7,4.23,D
23.04478,77.57699,332.54,0.54,0.42,2024-11-14,07:39,N,nominal,2.0NRT,301.69,2.21,D
23.47168,79.99512,336.55,0.42,0.37,2024-11-14,07:39,N,nominal,2.0NRT,305.66,3.51,D
23.0572,77.62299,334.49,0.53,0.42,2024-11-14,07:39,N,low,2.0NRT,305.04,5.87,D
23.49526,80.11585,332.84,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,302.05,4.37,D
23.47172,79.97413,338.51,0.42,0.38,2024-11-14,07:39,N,nominal,2.0NRT,305.18,4.82,D
23.07055,77.65244,330.85,0.53,0.42,2024-11-14,07:39,N,low,2.0NRT,305.78,4.09,D
23.48675,80.00056,335.83,0.42,0.37,2024-11-14,07:39,N,nominal,2.0NRT,305.18,4.24,D
23.46638,79.8782,343.13,0.42,0.38,2024-11-14,07:39,N,nominal,2.0NRT,305.82,5.05,D
23.06592,77.58329,331.65,0.54,0.42,2024-11-14,07:39,N,low,2.0NRT,304.7,3.79,D
23.06497,77.57809,331.23,0.54,0.42,2024-11-14,07:39,N,low,2.0NRT,302.73,3.79,D
23.57731,80.53067,335.72,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.89,3.23,D
23.46983,79.87753,344.28,0.42,0.38,2024-11-14,07:39,N,nominal,2.0NRT,303.74,5.05,D
23.47054,79.86043,334.48,0.42,0.38,2024-11-14,07:39,N,nominal,2.0NRT,304.2,2.58,D
23.53492,80.22829,333.87,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,305.69,2.43,D
23.08029,77.59644,330.55,0.54,0.42,2024-11-14,07:39,N,nominal,2.0NRT,302.84,3.35,D
23.08225,77.58519,334.02,0.54,0.42,2024-11-14,07:39,N,low,2.0NRT,304.98,8.11,D
23.50127,79.95994,334.84,0.42,0.38,2024-11-14,07:39,N,nominal,2.0NRT,305.95,3.99,D
23.10572,77.69304,335.68,0.53,0.42,2024-11-14,07:39,N,nominal,2.0NRT,303.38,4.5,D
23.08712,77.56794,330,0.54,0.42,2024-11-14,07:39,N,nominal,2.0NRT,303.6,2.57,D
23.08157,77.49297,330.67,0.54,0.42,2024-11-14,07:39,N,nominal,2.0NRT,304.1,1.62,D
23.10709,77.6901,332.44,0.53,0.42,2024-11-14,07:39,N,nominal,2.0NRT,303.42,3.84,D
23.55615,80.16676,337.37,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.19,3.11,D
23.08272,77.49571,332.13,0.54,0.42,2024-11-14,07:39,N,nominal,2.0NRT,304.02,3.31,D
23.16433,77.91383,331.72,0.51,0.41,2024-11-14,07:39,N,nominal,2.0NRT,302.78,3.15,D
23.57961,80.2654,332.29,0.41,0.37,2024-11-14,07:39,N,low,2.0NRT,304.52,2.49,D
23.52294,79.88461,341,0.42,0.38,2024-11-14,07:39,N,nominal,2.0NRT,307.3,6.75,D
23.08539,77.42389,340.94,0.55,0.42,2024-11-14,07:39,N,nominal,2.0NRT,305.33,6.82,D
23.56651,80.12331,334.55,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.09,4,D
23.54976,79.91734,330.78,0.42,0.38,2024-11-14,07:39,N,nominal,2.0NRT,305.47,2.06,D
23.56075,79.9194,337.57,0.42,0.38,2024-11-14,07:39,N,nominal,2.0NRT,303.96,4.08,D
23.69694,80.70528,333.45,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,302.42,3.55,D
23.55531,79.84441,338.93,0.42,0.38,2024-11-14,07:39,N,nominal,2.0NRT,308.45,12.71,D
23.60606,80.12807,338.44,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.51,3.03,D
23.6108,80.13544,333.51,0.41,0.37,2024-11-14,07:39,N,low,2.0NRT,303.94,3.51,D
23.17045,77.55849,333.54,0.54,0.42,2024-11-14,07:39,N,nominal,2.0NRT,304.52,5.12,D
24.00821,82.60149,334.32,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,305.43,2.52,D
23.5821,79.89836,331.85,0.42,0.38,2024-11-14,07:39,N,nominal,2.0NRT,305.6,1.85,D
23.59973,79.98322,347.16,0.42,0.37,2024-11-14,07:39,N,nominal,2.0NRT,305.55,6.35,D
23.17246,77.52559,333.17,0.54,0.42,2024-11-14,07:39,N,nominal,2.0NRT,303.52,3.78,D
23.60518,79.99473,332.47,0.42,0.37,2024-11-14,07:39,N,nominal,2.0NRT,305.17,3.83,D
23.23331,77.77438,330.81,0.52,0.42,2024-11-14,07:39,N,nominal,2.0NRT,304.64,2.66,D
23.64084,80.08833,332.34,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.12,2.89,D
23.63824,79.98875,330.05,0.42,0.37,2024-11-14,07:39,N,low,2.0NRT,302.78,3.29,D
23.66206,80.0676,339.49,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.82,4.25,D
23.6718,79.99902,337.74,0.42,0.37,2024-11-14,07:39,N,nominal,2.0NRT,306.18,7.28,D
23.7592,80.44335,337.35,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.28,3.33,D
23.74527,80.31554,338.02,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.48,3.07,D
23.7018,80.03069,334.92,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.84,2.78,D
24.13419,82.72288,335.24,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.87,2.07,D
23.71073,80.02065,333.5,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.5,1.45,D
23.71147,80.00376,334.17,0.42,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.14,2.08,D
23.71154,79.98282,334.4,0.42,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.76,3.04,D
23.72508,80.02202,336.11,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,306.46,3.65,D
23.7285,80.02135,337.54,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,306.71,3.89,D
23.73409,79.99094,334.7,0.42,0.37,2024-11-14,07:39,N,low,2.0NRT,304.76,1.5,D
21.15075,80.90834,333.4,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.85,1.65,D
21.165,80.90974,333,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,302.88,1.76,D
21.32699,81.90523,333.77,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.75,2.45,D
21.16361,80.79728,334.16,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.34,2.06,D
21.18649,80.91454,333.94,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.86,2.21,D
21.21864,81.0891,335.84,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.34,2.94,D
21.67738,84.03976,334.54,0.4,0.37,2024-11-14,07:39,N,low,2.0NRT,307.56,3.25,D
21.25743,81.00596,330.63,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.82,2.03,D
21.24133,80.86398,330.28,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.13,1.94,D
21.25493,80.92603,337.56,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,306.53,3.65,D
21.46136,82.16096,347.53,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,305.7,7.22,D
21.44428,82.00727,332.09,0.39,0.36,2024-11-14,07:39,N,low,2.0NRT,302.51,1.85,D
21.28203,80.98534,333.57,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.42,2.13,D
21.28542,80.9847,332.76,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.39,2.13,D
21.27872,80.92165,334.57,0.41,0.37,2024-11-14,07:39,N,low,2.0NRT,307.36,6.46,D
21.75897,84.02236,335.14,0.4,0.37,2024-11-14,07:39,N,low,2.0NRT,306.05,5.14,D
21.46818,81.96832,341.39,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,305.9,6.36,D
21.33774,81.00321,332.84,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,302.45,1.65,D
21.33584,80.99155,331.04,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.34,2.28,D
21.41678,81.38482,331.74,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.02,2.25,D
21.81979,83.89495,337.68,0.39,0.37,2024-11-14,07:39,N,nominal,2.0NRT,310.99,4.33,D
19.52733,71.29671,367,0.51,0.66,2024-11-14,07:39,N,high,2.0NRT,298.57,17.56,D
21.4027,81.10297,331.57,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,302.53,1.35,D
21.51435,81.78313,333.04,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,302.69,4.02,D
20.50746,76.03335,331.38,0.49,0.48,2024-11-14,07:39,N,nominal,2.0NRT,304.2,3.18,D
21.44275,81.11139,348.77,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,305.36,8.25,D
21.44738,81.11848,331.59,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.46,4.48,D
19.52742,71.29772,367,0.5,0.66,2024-11-14,07:39,N,high,2.0NRT,298.15,23.67,D
21.15731,79.37795,337.08,0.47,0.39,2024-11-14,07:39,N,nominal,2.0NRT,303.43,3.63,D
21.43944,80.98427,330.32,0.41,0.37,2024-11-14,07:39,N,low,2.0NRT,304.05,2,D
21.44282,80.98364,348.93,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,306.94,7.39,D
21.46474,81.07548,331.41,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.35,0.98,D
21.56049,81.65076,330.76,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.45,1.47,D
21.19311,79.41232,331.05,0.46,0.39,2024-11-14,07:39,N,nominal,2.0NRT,301.51,1.92,D
21.44132,80.86735,336.64,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,306.12,5.87,D
21.47411,81.02586,333.17,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.37,3.18,D
21.60716,81.8162,331.48,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.85,2.79,D
21.55392,81.37129,338.13,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.43,4.46,D
21.55198,81.13512,331.37,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.18,1.39,D
21.68863,81.88226,341.44,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.96,8.84,D
21.91917,83.35219,346.39,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,309.27,4.44,D
21.9225,83.35162,339.41,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,307.12,4.44,D
21.6461,81.48358,334.84,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.67,4.3,D
20.72935,76.21152,339.77,0.47,0.48,2024-11-14,07:39,N,nominal,2.0NRT,302.74,4.03,D
21.73105,81.91306,330.82,0.39,0.36,2024-11-14,07:39,N,low,2.0NRT,302.32,3.14,D
21.73828,81.9156,336.58,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,305.85,2.73,D
21.73769,81.91186,335.63,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,305.17,2.73,D
21.70097,81.65626,337.31,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.92,4.15,D
21.76304,81.96489,333.15,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.41,1.84,D
22.04004,83.7334,342.85,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,312.65,7.1,D
22.0416,83.73356,367,0.39,0.36,2024-11-14,07:39,N,high,2.0NRT,320.35,19.94,D
22.04106,83.72976,332.66,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,306.33,2.38,D
21.78581,82.03006,336.79,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.98,3.17,D
25.80299,78.05011,333.62,0.47,0.39,2024-11-14,07:41,N,low,2.0NRT,304.2,4.87,D
27.59296,78.23563,331.73,0.44,0.38,2024-11-14,07:41,N,nominal,2.0NRT,300.13,2.23,D
28.0093,81.54623,337.37,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,298.15,3.44,D
27.02701,76.10322,330.21,0.56,0.43,2024-11-14,07:41,N,nominal,2.0NRT,304.02,2.99,D
27.43517,79.26227,340.6,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,302.54,3.15,D
27.51315,79.93259,333.35,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,301.25,2.87,D
27.30763,78.77135,334.06,0.42,0.38,2024-11-14,07:41,N,nominal,2.0NRT,302.66,3.91,D
27.30835,78.77558,331.88,0.42,0.38,2024-11-14,07:41,N,low,2.0NRT,302.16,4.42,D
27.7677,81.69114,343.98,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,301.14,4.06,D
27.5136,80.19332,333.52,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,301.36,6.01,D
27.23533,78.90392,335.53,0.42,0.38,2024-11-14,07:41,N,nominal,2.0NRT,302.05,2.46,D
27.3985,80.26075,334.57,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,301.03,2.5,D
27.61666,81.77139,333.26,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,300.72,2.15,D
27.3694,80.25037,333.7,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,302.07,1.83,D
28.83491,95.86809,342.01,0.71,0.75,2024-11-14,07:41,N,nominal,2.0NRT,290.72,12.87,D
27.5844,82.61575,333.98,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,301.74,2.44,D
28.82992,95.86503,354.91,0.71,0.75,2024-11-14,07:41,N,nominal,2.0NRT,290.97,18.08,D
27.01443,79.03081,332.68,0.42,0.37,2024-11-14,07:41,N,nominal,2.0NRT,300.79,1.46,D
27.16337,79.99786,330.31,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,302.51,1.29,D
26.99791,79.18473,337.8,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,300.92,3.46,D
27.56064,82.91434,328.96,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,299.94,1.62,D
27.46904,82.58689,329.75,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,300.88,1.72,D
26.93815,79.22239,333.88,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,303.91,3.33,D
27.07074,80.07355,336.35,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,304.71,4.72,D
27.49503,82.94231,330.02,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,298.85,1.58,D
26.95457,79.48985,346.68,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,304.44,3.69,D
27.30848,81.90379,332.96,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,302.77,2.57,D
27.028,80.17162,331.7,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,300.84,0.99,D
26.92202,79.59229,331.73,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,302.77,1.52,D
26.8601,79.23798,330.17,0.41,0.37,2024-11-14,07:41,N,low,2.0NRT,302.31,1.9,D
27.50154,83.49212,333.4,0.42,0.37,2024-11-14,07:41,N,nominal,2.0NRT,299.24,2.99,D
27.35083,82.49313,333.61,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,299.15,2.5,D
26.72351,78.53518,347.31,0.44,0.38,2024-11-14,07:41,N,nominal,2.0NRT,305.11,6.7,D
27.18877,81.43961,333.72,0.38,0.36,2024-11-14,07:41,N,nominal,2.0NRT,301.01,2.29,D
27.50915,83.70403,333.33,0.42,0.38,2024-11-14,07:41,N,nominal,2.0NRT,298.3,2.77,D
26.97269,80.09702,341.67,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,302.84,3.07,D
27.21255,81.66589,331.12,0.38,0.36,2024-11-14,07:41,N,nominal,2.0NRT,302.01,1.59,D
26.84793,79.39761,345.56,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,305.24,5.86,D
26.86268,79.57104,330.6,0.4,0.37,2024-11-14,07:41,N,low,2.0NRT,303.94,1.55,D
26.86868,79.60739,330.39,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,303.43,1.69,D
27.3009,82.40858,333.51,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,300.77,2.52,D
26.79811,79.26793,337.38,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,303.04,2.62,D
27.45425,83.66516,328.22,0.42,0.38,2024-11-14,07:41,N,nominal,2.0NRT,298.34,1.72,D
26.87918,79.88267,332.57,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,302.58,2.47,D
26.75181,79.28127,332.66,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,304.72,2.24,D
26.74635,79.26962,336.03,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,302.58,2.48,D
26.79977,79.74169,336.08,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,303.73,3.1,D
31.02938,75.47515,332.29,0.51,0.41,2024-11-14,07:41,N,nominal,2.0NRT,294.97,3.61,D
30.92522,76.01836,330.19,0.49,0.4,2024-11-14,07:41,N,nominal,2.0NRT,297.48,2.25,D
30.84655,76.34724,337.35,0.47,0.4,2024-11-14,07:41,N,nominal,2.0NRT,299.89,5.27,D
31.13573,78.38279,333.17,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,290.25,4.41,D
29.3244,71.07258,341.45,0.32,0.55,2024-11-14,07:41,N,nominal,2.0NRT,296.06,2.23,D
30.74441,78.51929,326.65,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,297,3.22,D
30.37613,77.1764,328,0.45,0.39,2024-11-14,07:41,N,nominal,2.0NRT,301.37,2.15,D
30.40414,77.355,331.52,0.44,0.38,2024-11-14,07:41,N,nominal,2.0NRT,299.8,3.79,D
30.36913,78.0239,336,0.42,0.37,2024-11-14,07:41,N,nominal,2.0NRT,297.83,1.56,D
30.18414,77.07404,333.18,0.45,0.39,2024-11-14,07:41,N,nominal,2.0NRT,300.55,4.2,D
29.47562,73.79548,335.58,0.45,0.47,2024-11-14,07:41,N,nominal,2.0NRT,302.75,3,D
29.49606,74.16807,351,0.43,0.46,2024-11-14,07:41,N,nominal,2.0NRT,301.09,5.5,D
29.35897,73.82423,332.34,0.45,0.47,2024-11-14,07:41,N,nominal,2.0NRT,301.43,2.94,D
29.6667,75.40168,333.61,0.55,0.42,2024-11-14,07:41,N,nominal,2.0NRT,300.28,6.67,D
29.21445,73.23109,330.55,0.49,0.48,2024-11-14,07:41,N,nominal,2.0NRT,301.35,2.76,D
29.66685,75.40379,337.23,0.55,0.42,2024-11-14,07:41,N,nominal,2.0NRT,300.41,11.37,D
29.30049,73.68266,337.02,0.46,0.47,2024-11-14,07:41,N,nominal,2.0NRT,302.19,4.07,D
29.2712,73.6065,342.69,0.46,0.47,2024-11-14,07:41,N,nominal,2.0NRT,302.93,8.91,D
29.19847,73.28018,338.09,0.48,0.48,2024-11-14,07:41,N,nominal,2.0NRT,303.67,5.69,D
29.35447,74.03303,337.07,0.44,0.46,2024-11-14,07:41,N,nominal,2.0NRT,302.21,3.39,D
29.26882,73.7255,341.26,0.46,0.47,2024-11-14,07:41,N,nominal,2.0NRT,303.48,5.22,D
29.22232,73.58977,340.87,0.46,0.47,2024-11-14,07:41,N,nominal,2.0NRT,302.47,10.75,D
29.15325,73.32886,330.17,0.48,0.48,2024-11-14,07:41,N,low,2.0NRT,301.77,4.31,D
29.15429,73.33376,330.63,0.48,0.48,2024-11-14,07:41,N,low,2.0NRT,302.6,4.31,D
29.34207,74.33491,342,0.42,0.45,2024-11-14,07:41,N,nominal,2.0NRT,302.28,3.59,D
29.34116,74.33443,340.96,0.42,0.45,2024-11-14,07:41,N,nominal,2.0NRT,302.96,2.78,D
29.19875,73.71851,339.92,0.46,0.47,2024-11-14,07:41,N,nominal,2.0NRT,307.05,4.7,D
29.82405,78.15621,337.93,0.42,0.38,2024-11-14,07:41,N,nominal,2.0NRT,301.2,2.95,D
29.7773,78.15331,329.9,0.42,0.38,2024-11-14,07:41,N,nominal,2.0NRT,299.41,1.13,D
29.41733,77.48511,331.79,0.44,0.39,2024-11-14,07:41,N,nominal,2.0NRT,297.63,3.31,D
29.31859,77.35868,330.77,0.45,0.39,2024-11-14,07:41,N,nominal,2.0NRT,298.18,3.26,D
29.25468,77.59036,333.43,0.44,0.39,2024-11-14,07:41,N,nominal,2.0NRT,297.78,2.76,D
29.1624,77.15608,330.87,0.46,0.39,2024-11-14,07:41,N,nominal,2.0NRT,297.94,2.27,D
29.16064,77.46778,328.98,0.45,0.39,2024-11-14,07:41,N,nominal,2.0NRT,299.86,2.81,D
29.87045,82.00491,367,0.4,0.37,2024-11-14,07:41,N,high,2.0NRT,301.12,10.48,D
29.20711,78.0871,331.39,0.43,0.38,2024-11-14,07:41,N,nominal,2.0NRT,299.15,3.89,D
29.07736,77.4345,331.63,0.45,0.39,2024-11-14,07:41,N,nominal,2.0NRT,299.39,1.47,D
29.22837,78.6609,331.9,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,299.93,2.39,D
29.25858,78.94686,343.97,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,302.9,6.35,D
29.06377,77.86765,334.07,0.43,0.38,2024-11-14,07:41,N,nominal,2.0NRT,298.55,3.45,D
29.16072,78.95016,328.2,0.4,0.37,2024-11-14,07:41,N,low,2.0NRT,301.26,0.85,D
29.64375,82.22157,333.44,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,300.33,4.58,D
29.64044,82.2225,347.24,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,304.3,7.49,D
29.17106,79.16012,329.7,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,302.82,2.19,D
29.15696,79.1589,326.77,0.4,0.37,2024-11-14,07:41,N,low,2.0NRT,301.34,1.2,D
29.16301,79.19556,330.78,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,299.26,1.38,D
28.97522,78.15029,330.01,0.43,0.38,2024-11-14,07:41,N,nominal,2.0NRT,299.12,1.07,D
28.69772,76.6786,333.12,0.49,0.4,2024-11-14,07:41,N,nominal,2.0NRT,297.92,3.49,D
