latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
22.85144,87.49157,332.64,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,298.68,3.62,D
21.99421,81.65406,334.07,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,302.72,3.72,D
21.70773,79.90155,332.39,0.51,0.41,2024-11-25,07:35,N,nominal,2.0NRT,301.75,3.99,D
21.70685,79.89661,332.46,0.51,0.41,2024-11-25,07:35,N,nominal,2.0NRT,301.17,3.04,D
21.72033,79.95004,332,0.51,0.41,2024-11-25,07:35,N,nominal,2.0NRT,299.02,5.1,D
22.90003,87.52163,330.89,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,298.03,2.06,D
22.08124,81.89796,332.34,0.42,0.38,2024-11-25,07:35,N,nominal,2.0NRT,296.81,2.64,D
17.98013,78.37695,330.64,0.48,0.48,2024-11-25,07:35,N,nominal,2.0NRT,298.85,2.1,D
17.95101,78.12273,332.06,0.5,0.49,2024-11-25,07:35,N,nominal,2.0NRT,297.99,2.53,D
17.96174,78.13022,334.42,0.5,0.49,2024-11-25,07:35,N,nominal,2.0NRT,301.57,7.74,D
18.71304,82.37273,336.75,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,298.52,3.12,D
17.95287,78.12405,330.73,0.5,0.49,2024-11-25,07:35,N,nominal,2.0NRT,299.01,3.86,D
17.95918,78.13248,335.19,0.5,0.49,2024-11-25,07:35,N,nominal,2.0NRT,302.39,9.11,D
18.23167,79.49738,329.74,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,294.18,2,D
17.97705,78.10429,345.01,0.5,0.49,2024-11-25,07:35,N,nominal,2.0NRT,296.28,6.48,D
18.07225,78.57755,331.94,0.47,0.48,2024-11-25,07:35,N,nominal,2.0NRT,299.23,2.88,D
17.98155,78.10339,336.07,0.5,0.49,2024-11-25,07:35,N,nominal,2.0NRT,296.53,6.48,D
17.9724,78.05595,341.79,0.51,0.49,2024-11-25,07:35,N,nominal,2.0NRT,302.14,5.51,D
17.98963,78.09683,335.73,0.5,0.49,2024-11-25,07:35,N,nominal,2.0NRT,296.92,4.12,D
18.03256,78.19983,343.07,0.49,0.49,2024-11-25,07:35,N,nominal,2.0NRT,302.3,9.33,D
18.03877,78.20813,339.34,0.49,0.49,2024-11-25,07:35,N,nominal,2.0NRT,303.99,3.71,D
18.03702,78.19889,342.11,0.49,0.49,2024-11-25,07:35,N,nominal,2.0NRT,301.79,9.33,D
18.02549,78.13813,330.05,0.5,0.49,2024-11-25,07:35,N,low,2.0NRT,301.26,5.35,D
18.25891,79.36746,333.42,0.42,0.45,2024-11-25,07:35,N,nominal,2.0NRT,298.87,4.75,D
18.04944,78.21558,336.79,0.49,0.49,2024-11-25,07:35,N,nominal,2.0NRT,303.11,3.74,D
18.24127,79.22392,333.36,0.42,0.45,2024-11-25,07:35,N,nominal,2.0NRT,301.34,2.23,D
18.04163,78.12497,348.98,0.5,0.49,2024-11-25,07:35,N,nominal,2.0NRT,302.55,8.84,D
18.04074,78.12029,346.98,0.5,0.49,2024-11-25,07:35,N,nominal,2.0NRT,300.58,8.84,D
18.07868,78.24823,341.76,0.49,0.49,2024-11-25,07:35,N,nominal,2.0NRT,299.08,4.83,D
18.2704,79.21797,341.47,0.42,0.45,2024-11-25,07:35,N,nominal,2.0NRT,302.99,3.54,D
18.27078,79.21802,341.59,0.42,0.45,2024-11-25,07:35,N,nominal,2.0NRT,303.25,3.67,D
18.2572,79.09979,330.19,0.43,0.46,2024-11-25,07:35,N,nominal,2.0NRT,299.62,1.83,D
18.07352,78.13931,331.35,0.5,0.49,2024-11-25,07:35,N,nominal,2.0NRT,297.59,3.17,D
18.25834,79.08273,329.7,0.43,0.46,2024-11-25,07:35,N,low,2.0NRT,301.85,2.93,D
18.31292,79.32828,347.16,0.42,0.45,2024-11-25,07:35,N,nominal,2.0NRT,298.37,9.61,D
18.2901,79.20582,329.94,0.42,0.45,2024-11-25,07:35,N,nominal,2.0NRT,302.87,1.65,D
18.03012,77.81937,332.69,0.52,0.5,2024-11-25,07:35,N,nominal,2.0NRT,301.87,3.88,D
18.10571,78.11313,331.56,0.5,0.49,2024-11-25,07:35,N,nominal,2.0NRT,300.87,2.34,D
18.3887,79.48539,330.86,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,291.67,3.7,D
18.37739,79.39996,335.16,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,298.13,2.92,D
18.39434,79.35235,335.57,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,295.96,1.66,D
18.20736,78.33344,330.83,0.48,0.48,2024-11-25,07:35,N,nominal,2.0NRT,300.15,3.66,D
18.39639,79.35202,338.15,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,296.36,2.74,D
17.80123,76.18008,340.51,0.34,0.56,2024-11-25,07:35,N,nominal,2.0NRT,301.73,2.77,D
18.48429,79.66564,330.47,0.4,0.44,2024-11-25,07:35,N,low,2.0NRT,301.75,5.91,D
18.1894,78.10284,335.51,0.5,0.49,2024-11-25,07:35,N,nominal,2.0NRT,301.6,4.88,D
18.48696,79.65741,329.76,0.4,0.44,2024-11-25,07:35,N,nominal,2.0NRT,300.89,1.57,D
18.18902,78.00417,336.07,0.51,0.49,2024-11-25,07:35,N,nominal,2.0NRT,302.02,6.73,D
17.60654,75.1077,332.73,0.4,0.6,2024-11-25,07:35,N,nominal,2.0NRT,295.13,1.81,D
18.39125,79.04775,338.11,0.43,0.46,2024-11-25,07:35,N,nominal,2.0NRT,299.88,4.39,D
18.44705,79.32562,338.44,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,299.32,2.93,D
18.47181,79.43714,337.6,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,297.56,5.64,D
18.34308,78.74275,334.99,0.45,0.47,2024-11-25,07:35,N,nominal,2.0NRT,300.68,2.94,D
18.32461,78.64439,336.57,0.46,0.47,2024-11-25,07:35,N,nominal,2.0NRT,297.92,3.99,D
18.50006,79.52233,333.63,0.4,0.44,2024-11-25,07:35,N,nominal,2.0NRT,297.51,3.16,D
18.46424,79.32615,338.39,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,299.56,2.18,D
18.36381,78.78245,338.42,0.45,0.47,2024-11-25,07:35,N,nominal,2.0NRT,294.86,4.43,D
18.35973,78.71277,330,0.45,0.47,2024-11-25,07:35,N,nominal,2.0NRT,300.72,3.37,D
29.5702,78.48278,328.29,0.47,0.39,2024-11-25,07:35,N,nominal,2.0NRT,298.32,1.76,D
29.95518,80.73802,326.53,0.39,0.37,2024-11-25,07:35,N,nominal,2.0NRT,285.71,2.8,D
29.12409,76.26088,334.16,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,297.1,2.82,D
29.22644,77.54298,333.3,0.52,0.42,2024-11-25,07:35,N,nominal,2.0NRT,296.17,4.89,D
29.03215,77.52341,328.42,0.52,0.42,2024-11-25,07:35,N,nominal,2.0NRT,295.88,3.33,D
29.21681,78.93837,325.58,0.45,0.39,2024-11-25,07:35,N,low,2.0NRT,297.92,2.52,D
29.17921,78.80038,332.48,0.46,0.39,2024-11-25,07:35,N,nominal,2.0NRT,299.45,3.06,D
29.01045,78.71485,329.04,0.46,0.39,2024-11-25,07:35,N,nominal,2.0NRT,297.58,1.66,D
29.31199,81.50211,347.24,0.39,0.36,2024-11-25,07:35,N,nominal,2.0NRT,298.95,12.13,D
28.20978,75.67217,334.67,0.45,0.47,2024-11-25,07:35,N,nominal,2.0NRT,303.14,3.93,D
28.21072,75.67675,332.33,0.45,0.47,2024-11-25,07:35,N,nominal,2.0NRT,302.8,3.93,D
28.88333,79.3896,326.79,0.44,0.38,2024-11-25,07:35,N,nominal,2.0NRT,301.13,2.15,D
28.69409,78.36327,332.21,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,297.87,3.11,D
28.88615,79.46748,336.75,0.44,0.38,2024-11-25,07:35,N,nominal,2.0NRT,300.34,2.58,D
26.15982,68.32315,342.45,0.68,0.74,2024-11-25,07:35,N,nominal,2.0NRT,293.17,7.28,D
29.04763,82.02505,340.21,0.38,0.36,2024-11-25,07:35,N,nominal,2.0NRT,303.3,4.5,D
26.15904,68.3254,334.57,0.68,0.74,2024-11-25,07:35,N,nominal,2.0NRT,293.04,6.06,D
18.35655,78.69569,336.55,0.45,0.47,2024-11-25,07:35,N,nominal,2.0NRT,302.67,4.31,D
18.37229,78.73245,331.97,0.45,0.47,2024-11-25,07:35,N,nominal,2.0NRT,300.47,3.19,D
18.4877,79.3377,330.11,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,300.7,2.18,D
18.51469,79.33627,355.69,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,301.62,6.79,D
18.50859,79.28082,328.93,0.42,0.45,2024-11-25,07:35,N,nominal,2.0NRT,302.43,1.67,D
18.54299,79.44241,335.69,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,299.08,2.82,D
18.45748,78.96268,343.21,0.44,0.46,2024-11-25,07:35,N,nominal,2.0NRT,300.93,5.12,D
18.31985,78.12122,335.62,0.49,0.49,2024-11-25,07:35,N,nominal,2.0NRT,297.4,4.14,D
18.61436,79.67002,340.03,0.39,0.44,2024-11-25,07:35,N,nominal,2.0NRT,299.26,3.32,D
18.52898,79.18266,331.98,0.42,0.45,2024-11-25,07:35,N,nominal,2.0NRT,298.09,1.91,D
18.26714,77.79898,331.83,0.52,0.5,2024-11-25,07:35,N,nominal,2.0NRT,301.5,3.73,D
18.55637,79.30772,336.78,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,297.74,2.55,D
18.53241,79.17787,336.61,0.42,0.45,2024-11-25,07:35,N,nominal,2.0NRT,297.84,3.75,D
19.0569,82.09077,341.07,0.44,0.38,2024-11-25,07:35,N,nominal,2.0NRT,289.14,5.15,D
18.40298,78.36523,340.47,0.48,0.48,2024-11-25,07:35,N,nominal,2.0NRT,301.83,3.49,D
18.64988,79.68205,336.62,0.39,0.44,2024-11-25,07:35,N,nominal,2.0NRT,298,2.1,D
18.47285,78.69099,330.74,0.45,0.47,2024-11-25,07:35,N,nominal,2.0NRT,299.58,3.13,D
18.34637,77.86755,332.43,0.51,0.5,2024-11-25,07:35,N,nominal,2.0NRT,299.59,8.46,D
18.34199,77.86674,344.3,0.51,0.5,2024-11-25,07:35,N,nominal,2.0NRT,302.68,3.96,D
18.58115,79.04082,331.37,0.43,0.46,2024-11-25,07:35,N,nominal,2.0NRT,296.12,1.85,D
18.34673,77.67241,335.66,0.53,0.5,2024-11-25,07:35,N,nominal,2.0NRT,299.16,2.06,D
18.76548,79.81134,328.1,0.38,0.43,2024-11-25,07:35,N,nominal,2.0NRT,293.4,2.08,D
18.76483,79.80773,328.23,0.38,0.43,2024-11-25,07:35,N,nominal,2.0NRT,293.72,2.08,D
18.72,79.53752,339.3,0.4,0.44,2024-11-25,07:35,N,nominal,2.0NRT,306.98,2.73,D
18.55268,78.58316,340.53,0.46,0.47,2024-11-25,07:35,N,nominal,2.0NRT,301.29,3.86,D
18.69401,79.32519,333.77,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,302.22,3.09,D
18.42789,77.79825,335.64,0.52,0.5,2024-11-25,07:35,N,nominal,2.0NRT,303.38,4.47,D
18.42781,77.80009,341.29,0.52,0.5,2024-11-25,07:35,N,nominal,2.0NRT,303.36,4.64,D
18.46868,77.79147,336.68,0.52,0.5,2024-11-25,07:35,N,nominal,2.0NRT,302.3,4.09,D
18.56881,78.28682,340.73,0.48,0.48,2024-11-25,07:35,N,nominal,2.0NRT,300.85,3.84,D
18.67634,78.71313,337.33,0.45,0.47,2024-11-25,07:35,N,nominal,2.0NRT,302.35,2.28,D
18.56055,77.97684,330.9,0.5,0.49,2024-11-25,07:35,N,nominal,2.0NRT,303.06,2.1,D
18.70813,78.74141,330.42,0.45,0.47,2024-11-25,07:35,N,nominal,2.0NRT,302.79,1.8,D
18.70034,78.69924,340.75,0.45,0.47,2024-11-25,07:35,N,nominal,2.0NRT,303.43,3.25,D
18.73761,78.85708,330.7,0.44,0.46,2024-11-25,07:35,N,nominal,2.0NRT,296.51,2.25,D
18.6026,78.1583,331.31,0.49,0.48,2024-11-25,07:35,N,low,2.0NRT,301.74,3.14,D
18.90713,79.64628,329.09,0.39,0.44,2024-11-25,07:35,N,nominal,2.0NRT,300.67,2.89,D
18.75006,78.80713,334.19,0.44,0.46,2024-11-25,07:35,N,nominal,2.0NRT,298.21,3.77,D
18.24545,76.0994,367,0.33,0.56,2024-11-25,07:35,N,high,2.0NRT,307.97,9.06,D
18.74453,78.63786,333.37,0.45,0.47,2024-11-25,07:35,N,nominal,2.0NRT,300.1,3.48,D
18.25052,76.09824,367,0.33,0.56,2024-11-25,07:35,N,high,2.0NRT,299,4.19,D
18.80817,78.85948,334,0.44,0.46,2024-11-25,07:35,N,nominal,2.0NRT,297.79,2.16,D
18.73969,78.34975,337.92,0.47,0.48,2024-11-25,07:35,N,nominal,2.0NRT,302.49,4.46,D
18.8404,78.68884,332.18,0.45,0.47,2024-11-25,07:35,N,nominal,2.0NRT,300.7,1.7,D
18.79988,78.42963,330.17,0.46,0.47,2024-11-25,07:35,N,nominal,2.0NRT,301.79,4.32,D
18.8414,78.60065,342.62,0.45,0.47,2024-11-25,07:35,N,nominal,2.0NRT,301.13,7.71,D
18.86204,78.59209,330.98,0.45,0.47,2024-11-25,07:35,N,nominal,2.0NRT,299.75,2.56,D
21.90001,82.30888,334.07,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,300,2.63,D
21.76376,81.49107,340.94,0.44,0.38,2024-11-25,07:35,N,nominal,2.0NRT,304.96,5.39,D
21.74279,81.30334,347.1,0.44,0.39,2024-11-25,07:35,N,nominal,2.0NRT,297.28,6.97,D
22.68068,87.51856,331.25,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,300.83,1.56,D
21.91297,82.3024,331.63,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,300.85,2.09,D
21.80709,81.66276,330.8,0.43,0.38,2024-11-25,07:35,N,low,2.0NRT,302.75,6.67,D
25.37345,85.12496,337.18,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,298.18,2.9,D
24.74294,81.03673,334.84,0.42,0.38,2024-11-25,07:35,N,nominal,2.0NRT,299.66,2.12,D
24.63976,80.43208,340.97,0.45,0.39,2024-11-25,07:35,N,nominal,2.0NRT,301,3.87,D
25.77739,88.17458,333.98,0.55,0.42,2024-11-25,07:35,N,nominal,2.0NRT,296.51,5.9,D
25.1593,83.60476,333.37,0.38,0.36,2024-11-25,07:35,N,nominal,2.0NRT,299.62,3.71,D
24.77479,81.16284,335.92,0.42,0.38,2024-11-25,07:35,N,nominal,2.0NRT,302.91,2.09,D
24.68237,80.61633,331.2,0.44,0.38,2024-11-25,07:35,N,nominal,2.0NRT,299.84,1.51,D
25.41766,85.34153,350.34,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,299.74,6.09,D
25.15101,83.50477,331.91,0.38,0.36,2024-11-25,07:35,N,nominal,2.0NRT,299.55,1.62,D
25.13662,83.40983,333.5,0.38,0.36,2024-11-25,07:35,N,nominal,2.0NRT,299.61,1.8,D
25.12043,83.30352,335.17,0.38,0.36,2024-11-25,07:35,N,nominal,2.0NRT,299.07,2.24,D
25.15143,83.3954,335.03,0.38,0.36,2024-11-25,07:35,N,nominal,2.0NRT,299.25,3.72,D
25.43744,85.25951,329.86,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,297.8,1.9,D
24.78628,81.02868,330.41,0.42,0.38,2024-11-25,07:35,N,nominal,2.0NRT,300.8,0.92,D
24.7732,80.91051,334.18,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,301.23,4.68,D
25.18041,83.31976,331.7,0.38,0.36,2024-11-25,07:35,N,nominal,2.0NRT,298.75,3.01,D
25.44293,85.07243,335.65,0.4,0.37,2024-11-25,07:35,N,nominal,2.0NRT,298.69,2.92,D
25.24784,83.7216,333.25,0.38,0.36,2024-11-25,07:35,N,nominal,2.0NRT,300.65,2.96,D
24.94997,81.81836,334.75,0.4,0.37,2024-11-25,07:35,N,nominal,2.0NRT,301.25,2.65,D
18.93206,78.77808,330.28,0.44,0.46,2024-11-25,07:35,N,nominal,2.0NRT,298.99,4.43,D
18.96066,78.86224,334.63,0.43,0.46,2024-11-25,07:35,N,nominal,2.0NRT,300.32,4.08,D
18.96,78.85968,332.65,0.43,0.46,2024-11-25,07:35,N,nominal,2.0NRT,300.2,3.04,D
18.90102,78.5055,331.17,0.46,0.47,2024-11-25,07:35,N,nominal,2.0NRT,301.27,2.84,D
18.87022,78.25172,331.57,0.47,0.48,2024-11-25,07:35,N,nominal,2.0NRT,300.41,2.61,D
18.17282,74.79099,334.1,0.41,0.6,2024-11-25,07:35,N,nominal,2.0NRT,298.63,1.45,D
18.94954,78.61955,333.29,0.45,0.47,2024-11-25,07:35,N,nominal,2.0NRT,299.7,3.25,D
18.93337,78.53447,345.21,0.45,0.47,2024-11-25,07:35,N,nominal,2.0NRT,300.2,5.27,D
18.0939,74.36754,337.58,0.43,0.62,2024-11-25,07:35,N,nominal,2.0NRT,298.72,3.87,D
18.87678,78.04697,356.45,0.49,0.48,2024-11-25,07:35,N,nominal,2.0NRT,305.82,19.67,D
19.61242,82.14567,337.65,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,300.16,5.06,D
18.97362,78.53506,333.03,0.45,0.47,2024-11-25,07:35,N,nominal,2.0NRT,299.19,2.8,D
19.00221,78.56902,334.79,0.45,0.47,2024-11-25,07:35,N,nominal,2.0NRT,300.13,3.53,D
18.93344,78.15993,331.75,0.48,0.48,2024-11-25,07:35,N,nominal,2.0NRT,301.96,4.23,D
19.01315,78.47834,331.76,0.46,0.47,2024-11-25,07:35,N,nominal,2.0NRT,299.39,2.36,D
19.72388,82.38004,336.66,0.42,0.38,2024-11-25,07:35,N,nominal,2.0NRT,298.32,5.19,D
19.03918,78.45058,335.01,0.46,0.47,2024-11-25,07:35,N,nominal,2.0NRT,300.82,3.6,D
18.97135,78.0715,338.84,0.48,0.48,2024-11-25,07:35,N,nominal,2.0NRT,301.57,6.12,D
20.25019,85.3199,332.64,0.39,0.36,2024-11-25,07:35,N,nominal,2.0NRT,300.78,2.56,D
19.11308,78.33675,334.66,0.46,0.47,2024-11-25,07:35,N,nominal,2.0NRT,299.25,3.39,D
19.8122,82.02023,329.5,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,301.8,2.2,D
18.50136,74.94025,367,0.39,0.59,2024-11-25,07:35,N,high,2.0NRT,301.1,7.18,D
19.78573,81.68771,338.75,0.45,0.39,2024-11-25,07:35,N,nominal,2.0NRT,301,5.68,D
18.50108,74.93948,367,0.39,0.59,2024-11-25,07:35,N,high,2.0NRT,301.15,9.31,D
20.14429,83.4606,329.69,0.39,0.36,2024-11-25,07:35,N,nominal,2.0NRT,299.6,2.05,D
20.08758,82.65189,336.85,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,298.4,5.53,D
19.87969,81.41837,326.91,0.46,0.39,2024-11-25,07:35,N,nominal,2.0NRT,299.17,2.03,D
18.42026,73.95649,332.76,0.45,0.63,2024-11-25,07:35,N,nominal,2.0NRT,290.27,3.3,D
19.38531,77.32966,341.4,0.53,0.5,2024-11-25,07:35,N,nominal,2.0NRT,303.67,8.76,D
20.78681,85.26796,333.92,0.39,0.36,2024-11-25,07:35,N,low,2.0NRT,306.01,3.56,D
20.27997,82.00707,328.2,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,299.27,1.74,D
23.02565,78.10907,331.98,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,302.58,2.27,D
23.36648,79.94621,352.99,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,307.04,13.17,D
23.41752,80.21487,332.04,0.47,0.4,2024-11-25,07:35,N,low,2.0NRT,302.66,3.54,D
23.36598,79.92184,339.36,0.49,0.4,2024-11-25,07:35,N,nominal,2.0NRT,306.87,14.45,D
23.35843,79.87919,336.68,0.49,0.4,2024-11-25,07:35,N,nominal,2.0NRT,302.7,3.65,D
22.93782,87.63882,333.29,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,300.69,3.54,D
23.35168,79.84113,334.66,0.49,0.4,2024-11-25,07:35,N,low,2.0NRT,304.73,7.72,D
23.34659,79.81246,333.19,0.49,0.4,2024-11-25,07:35,N,nominal,2.0NRT,300.73,3.68,D
23.41794,80.19579,339.93,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,301.43,7.37,D
23.38046,79.98232,344.58,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,302.87,6.26,D
23.34859,79.80212,330.84,0.49,0.4,2024-11-25,07:35,N,low,2.0NRT,303.94,3.57,D
23.42237,80.19961,338.02,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,302.42,8.76,D
23.39191,80.00423,346.36,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,304.45,5.5,D
22.96152,77.65929,334.21,0.44,0.46,2024-11-25,07:35,N,nominal,2.0NRT,301.34,3.34,D
23.43201,80.21186,347.98,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,302.53,5.79,D
23.41596,80.11983,343.72,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,302.39,4.13,D
23.39632,79.96439,333.91,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,303.41,8.6,D
23.3955,79.95969,333.72,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,302.62,4.67,D
23.35775,79.74535,333.31,0.5,0.41,2024-11-25,07:35,N,nominal,2.0NRT,302.95,3.15,D
23.45002,80.25073,334.48,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,302.5,3.37,D
23.37079,79.79745,343.52,0.49,0.4,2024-11-25,07:35,N,nominal,2.0NRT,303.64,6.69,D
23.36995,79.79266,337.13,0.49,0.41,2024-11-25,07:35,N,nominal,2.0NRT,302.53,6.69,D
23.36147,79.74458,330.75,0.5,0.41,2024-11-25,07:35,N,nominal,2.0NRT,301.25,3.15,D
23.4473,80.21344,330.64,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,302.56,2.19,D
23.41594,80.03315,330.2,0.48,0.4,2024-11-25,07:35,N,low,2.0NRT,300.88,4.32,D
23.44932,80.24754,332.53,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,302.3,2.45,D
23.35883,79.74704,334.68,0.5,0.41,2024-11-25,07:35,N,nominal,2.0NRT,304.51,4.76,D
23.37129,79.79424,352.52,0.49,0.4,2024-11-25,07:35,N,nominal,2.0NRT,305.22,13.32,D
23.41689,80.0249,332.61,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,300.6,3.57,D
23.47229,80.31339,335.5,0.46,0.39,2024-11-25,07:35,N,nominal,2.0NRT,302.29,3.23,D
23.45074,80.17142,334.65,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,304.51,5.89,D
26.2898,81.59444,333.59,0.4,0.37,2024-11-25,07:35,N,nominal,2.0NRT,302.39,4.09,D
26.00166,79.87702,332.25,0.45,0.39,2024-11-25,07:35,N,nominal,2.0NRT,301.03,5.12,D
26.01635,79.96201,336.82,0.45,0.39,2024-11-25,07:35,N,nominal,2.0NRT,305.17,7.05,D
26.28891,81.59447,336.07,0.4,0.37,2024-11-25,07:35,N,nominal,2.0NRT,302.63,2.6,D
26.28556,81.59515,338.33,0.4,0.37,2024-11-25,07:35,N,nominal,2.0NRT,300.73,2.6,D
25.8146,78.86173,335.27,0.51,0.41,2024-11-25,07:35,N,nominal,2.0NRT,304.11,3.8,D
25.99299,79.86956,331.53,0.45,0.39,2024-11-25,07:35,N,nominal,2.0NRT,301.44,2.31,D
26.65073,84.01785,334.15,0.39,0.36,2024-11-25,07:35,N,nominal,2.0NRT,297.66,2.41,D
26.81008,85.14156,333.34,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,298.98,2.1,D
26.40436,82.42933,332.65,0.39,0.36,2024-11-25,07:35,N,nominal,2.0NRT,299.86,3.55,D
25.67522,78.18832,330.82,0.55,0.43,2024-11-25,07:35,N,nominal,2.0NRT,301.15,4.06,D
25.79591,78.86592,349.79,0.51,0.41,2024-11-25,07:35,N,nominal,2.0NRT,305.83,20.94,D
26.3917,82.39201,333.11,0.39,0.36,2024-11-25,07:35,N,nominal,2.0NRT,298.98,2.33,D
26.63794,84.02415,333.32,0.39,0.36,2024-11-25,07:35,N,nominal,2.0NRT,298.84,4.65,D
25.66442,78.17381,337.41,0.55,0.43,2024-11-25,07:35,N,nominal,2.0NRT,300.1,4.62,D
26.43924,82.71994,331.13,0.38,0.36,2024-11-25,07:35,N,nominal,2.0NRT,298.5,1.75,D
26.42907,82.69816,330.61,0.38,0.36,2024-11-25,07:35,N,nominal,2.0NRT,299.16,2.28,D
25.68012,78.34426,333.34,0.54,0.42,2024-11-25,07:35,N,nominal,2.0NRT,301.79,4.02,D
25.65988,78.21445,332.43,0.55,0.43,2024-11-25,07:35,N,nominal,2.0NRT,302.17,6.11,D
25.80161,79.00402,346.74,0.5,0.41,2024-11-25,07:35,N,nominal,2.0NRT,303.53,10.24,D
26.35812,82.28699,333.71,0.39,0.36,2024-11-25,07:35,N,nominal,2.0NRT,299.76,3.33,D
26.42211,82.71925,332.84,0.38,0.36,2024-11-25,07:35,N,nominal,2.0NRT,300,2.03,D
26.56781,83.68501,332.21,0.39,0.36,2024-11-25,07:35,N,nominal,2.0NRT,296.98,1.59,D
26.36425,82.36947,333.13,0.39,0.36,2024-11-25,07:35,N,nominal,2.0NRT,299.69,2.16,D
26.20404,81.39339,333.44,0.4,0.37,2024-11-25,07:35,N,nominal,2.0NRT,299.71,1.93,D
25.6466,78.25128,336.26,0.55,0.42,2024-11-25,07:35,N,nominal,2.0NRT,302.2,4.32,D
26.2365,81.61316,340.15,0.4,0.37,2024-11-25,07:35,N,nominal,2.0NRT,301.4,4.12,D
25.84329,79.36118,330.24,0.48,0.4,2024-11-25,07:35,N,low,2.0NRT,302.34,3.03,D
26.14981,81.12905,331.72,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,299.83,2.29,D
26.56374,83.77338,335.51,0.39,0.36,2024-11-25,07:35,N,nominal,2.0NRT,297.79,2.77,D
24.44897,72.62503,332.16,0.41,0.61,2024-11-25,07:35,N,nominal,2.0NRT,302.93,2.88,D
25.83965,79.36198,334.23,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,301.92,3.03,D
26.2412,81.70603,331.4,0.4,0.37,2024-11-25,07:35,N,nominal,2.0NRT,301.34,2.29,D
26.40285,82.72688,331.76,0.38,0.36,2024-11-25,07:35,N,nominal,2.0NRT,298.81,3.48,D
26.52102,83.50695,331.87,0.39,0.36,2024-11-25,07:35,N,nominal,2.0NRT,297.44,2.1,D
25.63215,78.26022,332.51,0.55,0.42,2024-11-25,07:35,N,nominal,2.0NRT,301.4,2.7,D
26.39954,82.7275,342.07,0.38,0.36,2024-11-25,07:35,N,nominal,2.0NRT,301.02,9.36,D
26.55879,83.78623,331.22,0.39,0.36,2024-11-25,07:35,N,nominal,2.0NRT,297.2,2.24,D
26.26563,81.89992,331.11,0.39,0.36,2024-11-25,07:35,N,nominal,2.0NRT,299.71,2.78,D
26.37836,82.61282,332.01,0.39,0.36,2024-11-25,07:35,N,nominal,2.0NRT,300.28,2.16,D
25.62157,78.26825,334.34,0.54,0.42,2024-11-25,07:35,N,nominal,2.0NRT,301.93,5.65,D
