latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
29.06037,82.98663,331.31,0.69,0.74,2024-11-23,06:33,N,nominal,2.0NRT,279.5,30.71,D
29.23747,82.46319,327.28,0.73,0.76,2024-11-23,06:33,N,nominal,2.0NRT,283.71,11.33,D
29.61928,82.43911,325.95,0.71,0.75,2024-11-23,06:33,N,nominal,2.0NRT,280.05,11.36,D
29.62538,82.43455,344.93,0.71,0.75,2024-11-23,06:33,N,nominal,2.0NRT,285.03,11.36,D
29.6244,82.43111,325.62,0.71,0.75,2024-11-23,06:33,N,nominal,2.0NRT,279.99,10.44,D
29.61786,82.43793,328.71,0.71,0.75,2024-11-23,06:33,N,nominal,2.0NRT,280.49,7.88,D
29.62415,82.43408,335.53,0.71,0.75,2024-11-23,06:33,N,nominal,2.0NRT,283.45,13.97,D
29.63086,82.43166,330.81,0.71,0.75,2024-11-23,06:33,N,nominal,2.0NRT,279.04,13.97,D
29.62868,82.42413,331.51,0.71,0.75,2024-11-23,06:33,N,nominal,2.0NRT,276.96,10.34,D
10.12589,77.86807,326.13,0.39,0.36,2024-11-23,08:07,N,nominal,2.0NRT,291.92,1.78,D
10.12921,77.86756,326.04,0.39,0.36,2024-11-23,08:07,N,nominal,2.0NRT,291.39,1.78,D
17.68371,78.03932,335.07,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,301.34,3.4,D
18.09433,80.82326,339.16,0.39,0.44,2024-11-23,08:09,N,nominal,2.0NRT,294.47,4.69,D
17.77079,78.12828,338.21,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,303.33,3.19,D
17.76412,78.03112,345.84,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,303.87,4.57,D
17.76355,78.02711,332.6,0.42,0.38,2024-11-23,08:09,N,low,2.0NRT,303.6,4.57,D
17.79355,78.12935,330.93,0.43,0.38,2024-11-23,08:09,N,low,2.0NRT,304.14,1.93,D
17.79815,78.13686,346.36,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,303.97,8.02,D
17.46454,75.8322,333.34,0.38,0.36,2024-11-23,08:09,N,nominal,2.0NRT,301.79,1.31,D
17.80987,78.11868,339.49,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,304.82,5.78,D
17.47298,75.68659,339.05,0.38,0.36,2024-11-23,08:09,N,nominal,2.0NRT,304.11,3.85,D
17.86526,78.057,335.76,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,303.43,4.73,D
17.89379,78.23392,338.38,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,304.09,5.85,D
17.8693,78.06049,333.93,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,302.01,3.57,D
17.63741,76.21861,337,0.39,0.36,2024-11-23,08:09,N,nominal,2.0NRT,297.75,4.14,D
17.64073,76.21807,342.58,0.39,0.36,2024-11-23,08:09,N,nominal,2.0NRT,295.43,4.14,D
17.80994,77.32959,332.94,0.4,0.37,2024-11-23,08:09,N,nominal,2.0NRT,301.21,1.82,D
17.94368,78.25661,334.4,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,300.13,3.41,D
18.12132,79.46255,332.01,0.49,0.4,2024-11-23,08:09,N,nominal,2.0NRT,293.86,4.94,D
17.96453,78.30362,335.22,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,295.22,4.48,D
17.94248,78.14478,332.95,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,301.71,4.67,D
17.94328,78.09933,335.56,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,302.99,2.45,D
17.9542,78.12653,339.05,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,302.32,3.54,D
17.95082,78.10232,334.88,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,302.22,3.09,D
17.61575,75.80363,334.96,0.38,0.36,2024-11-23,08:09,N,nominal,2.0NRT,304.83,6.07,D
17.6152,75.80002,332.75,0.38,0.36,2024-11-23,08:09,N,nominal,2.0NRT,303.17,3.62,D
17.42903,74.59694,333,0.39,0.37,2024-11-23,08:09,N,nominal,2.0NRT,302.41,3.9,D
17.95939,78.13813,333.56,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,302.64,4.76,D
17.96062,78.12143,347.81,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,304.56,4.79,D
17.96468,78.12495,333.12,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,300.61,4.79,D
17.96412,78.12091,335.21,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,302.84,4.79,D
18.01579,78.12596,335.21,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,298.36,2.72,D
18.2166,79.51261,341.39,0.49,0.41,2024-11-23,08:09,N,nominal,2.0NRT,297.84,3.04,D
18.03494,78.13551,347.5,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,300.16,5.94,D
18.02655,78.07492,341.45,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,301.31,3.88,D
18.33614,78.15775,331.38,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,301.87,1.88,D
18.33351,78.1124,332.58,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,301.18,2.74,D
18.34189,77.96661,335.81,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,301.83,3.34,D
18.30408,77.69614,330.98,0.42,0.37,2024-11-23,08:09,N,nominal,2.0NRT,305.36,2.8,D
18.34229,77.8931,334.82,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,301.09,1.68,D
18.34577,77.89256,337.05,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,303.82,3.5,D
18.40604,78.22252,331.22,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,299.7,2.42,D
18.33754,77.65898,332.52,0.42,0.37,2024-11-23,08:09,N,nominal,2.0NRT,301.64,1.64,D
18.3651,77.82852,348.07,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,307.68,6.37,D
18.36857,77.828,335.58,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,304.91,6.37,D
18.39752,77.98277,333.58,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,302.55,2.96,D
18.41026,77.99731,336.75,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,300.85,3.2,D
18.39603,77.88528,330.9,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,303.68,2.11,D
18.3914,77.80047,335.12,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,303.6,2.29,D
17.98825,75.05692,333.74,0.39,0.36,2024-11-23,08:09,N,nominal,2.0NRT,303.26,2.21,D
18.39391,77.76762,340.13,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,304.12,4.74,D
18.46951,78.00511,338.5,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,302.54,4.77,D
18.55213,78.5786,333.02,0.45,0.39,2024-11-23,08:09,N,nominal,2.0NRT,304.4,3.01,D
18.55072,78.46181,334.64,0.45,0.39,2024-11-23,08:09,N,nominal,2.0NRT,305.87,4.21,D
18.52841,78.19659,334.09,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,303.51,5.13,D
18.72242,79.53495,332.05,0.5,0.41,2024-11-23,08:09,N,low,2.0NRT,304.27,2.93,D
18.4927,77.86631,330.34,0.42,0.38,2024-11-23,08:09,N,low,2.0NRT,303.82,3.46,D
18.53564,78.12012,331.62,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,303.38,3.15,D
18.72231,79.53654,334.85,0.5,0.41,2024-11-23,08:09,N,nominal,2.0NRT,304.31,5.01,D
18.53578,78.12038,330.11,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,303.11,2.52,D
18.66631,78.98715,333.06,0.47,0.4,2024-11-23,08:09,N,nominal,2.0NRT,301.4,4.78,D
18.68305,79.08613,331.67,0.48,0.4,2024-11-23,08:09,N,nominal,2.0NRT,301.99,2.5,D
18.5317,77.83186,341.91,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,306.38,3.63,D
18.53517,77.83134,338.06,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,304.36,3.63,D
18.65726,78.66919,331.64,0.46,0.39,2024-11-23,08:09,N,nominal,2.0NRT,305.09,2.96,D
18.6685,78.72528,331.89,0.46,0.39,2024-11-23,08:09,N,nominal,2.0NRT,305.48,3.42,D
18.67162,78.69383,330.9,0.46,0.39,2024-11-23,08:09,N,low,2.0NRT,303.89,3.26,D
18.62855,78.37766,335.29,0.44,0.39,2024-11-23,08:09,N,nominal,2.0NRT,304.16,3.46,D
18.59831,78.13194,335.15,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,304.56,2.06,D
18.60942,78.13448,336.8,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,306.08,2.95,D
18.66041,78.42458,335.24,0.45,0.39,2024-11-23,08:09,N,nominal,2.0NRT,302.78,3.21,D
18.7041,78.66242,333.08,0.46,0.39,2024-11-23,08:09,N,nominal,2.0NRT,304.01,3.5,D
18.30322,75.8548,344.04,0.38,0.36,2024-11-23,08:09,N,nominal,2.0NRT,301.38,3.4,D
18.64105,78.12974,338.56,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,305.2,4.45,D
18.71256,78.61721,336.13,0.45,0.39,2024-11-23,08:09,N,nominal,2.0NRT,304.45,4.79,D
18.59206,77.75759,331.2,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,304.28,2.16,D
18.73295,78.73821,342.9,0.46,0.39,2024-11-23,08:09,N,nominal,2.0NRT,305.33,5.93,D
18.61539,77.89703,340.62,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,307.5,4.33,D
18.73032,78.73966,335.78,0.46,0.39,2024-11-23,08:09,N,nominal,2.0NRT,304.66,2.88,D
18.71418,78.61793,332.64,0.45,0.39,2024-11-23,08:09,N,nominal,2.0NRT,304.41,3.49,D
18.61679,77.89719,344.94,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,305.37,5.48,D
18.61197,77.83636,334.84,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,304.64,3.62,D
18.72482,78.64276,336.44,0.46,0.39,2024-11-23,08:09,N,nominal,2.0NRT,303.08,3.43,D
18.72252,78.62552,336.88,0.45,0.39,2024-11-23,08:09,N,nominal,2.0NRT,304.2,2.56,D
18.74596,78.74632,333.69,0.46,0.39,2024-11-23,08:09,N,nominal,2.0NRT,305.27,3.73,D
18.67465,78.16312,332.27,0.44,0.38,2024-11-23,08:09,N,nominal,2.0NRT,301.65,4.34,D
18.8007,79.04749,336.08,0.48,0.4,2024-11-23,08:09,N,nominal,2.0NRT,303.24,2.65,D
18.717,78.42131,344.32,0.45,0.39,2024-11-23,08:09,N,nominal,2.0NRT,304.94,7.44,D
18.74713,78.6175,334.04,0.45,0.39,2024-11-23,08:09,N,low,2.0NRT,305.5,4.37,D
18.75968,78.6289,344.84,0.46,0.39,2024-11-23,08:09,N,nominal,2.0NRT,304.92,5.46,D
18.64293,77.77857,341.19,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,303.6,2.87,D
18.69146,78.0766,331.7,0.43,0.38,2024-11-23,08:09,N,low,2.0NRT,303.08,2.86,D
18.77576,78.66633,338.93,0.46,0.39,2024-11-23,08:09,N,nominal,2.0NRT,303.98,3.98,D
18.69497,78.07607,334.41,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,303.14,2.78,D
18.78645,78.71815,344.36,0.46,0.39,2024-11-23,08:09,N,nominal,2.0NRT,305.29,3.85,D
18.78245,78.63438,331.76,0.46,0.39,2024-11-23,08:09,N,nominal,2.0NRT,302.63,2.52,D
18.71072,78.08625,336.42,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,303.69,2.25,D
18.79439,78.66804,331.17,0.46,0.39,2024-11-23,08:09,N,low,2.0NRT,303.7,3.78,D
18.79208,78.62414,334.38,0.46,0.39,2024-11-23,08:09,N,nominal,2.0NRT,303.91,2.36,D
18.74647,78.29224,336,0.44,0.38,2024-11-23,08:09,N,nominal,2.0NRT,303.6,4.98,D
18.79571,78.5971,331.75,0.45,0.39,2024-11-23,08:09,N,low,2.0NRT,304,3.04,D
18.43941,76.06285,333.98,0.39,0.36,2024-11-23,08:09,N,low,2.0NRT,305.44,0.95,D
18.75122,78.06789,335.36,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,304.46,2.72,D
18.85302,78.77197,338.4,0.46,0.39,2024-11-23,08:09,N,nominal,2.0NRT,303.71,6.18,D
18.78483,78.23579,335.42,0.44,0.38,2024-11-23,08:09,N,nominal,2.0NRT,301.74,2.4,D
18.87612,78.89059,332.63,0.47,0.4,2024-11-23,08:09,N,nominal,2.0NRT,301.29,2.71,D
18.78837,78.23528,335.96,0.44,0.38,2024-11-23,08:09,N,nominal,2.0NRT,301.84,4.76,D
18.76526,78.06578,333.4,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,305.66,2.51,D
19.33261,82.53249,341.6,0.51,0.5,2024-11-23,08:09,N,nominal,2.0NRT,302.14,7.29,D
18.85653,78.65973,339.81,0.46,0.39,2024-11-23,08:09,N,nominal,2.0NRT,309.55,28.03,D
18.82757,78.4444,333.23,0.45,0.39,2024-11-23,08:09,N,nominal,2.0NRT,301.65,2.7,D
18.74388,77.83282,331.44,0.42,0.38,2024-11-23,08:09,N,low,2.0NRT,302.35,2.03,D
18.76581,77.96564,334.31,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,307.22,2.61,D
18.82148,78.34583,342.97,0.44,0.39,2024-11-23,08:09,N,nominal,2.0NRT,304.06,3.82,D
18.84348,78.48113,331.93,0.45,0.39,2024-11-23,08:09,N,nominal,2.0NRT,303.11,2.66,D
18.8429,78.47687,331.02,0.45,0.39,2024-11-23,08:09,N,nominal,2.0NRT,302.24,2.66,D
18.82044,78.31159,330.17,0.44,0.39,2024-11-23,08:09,N,nominal,2.0NRT,303,2.1,D
18.84532,78.46781,345.06,0.45,0.39,2024-11-23,08:09,N,nominal,2.0NRT,301.06,6.05,D
18.78995,78.03694,330.26,0.43,0.38,2024-11-23,08:09,N,low,2.0NRT,304.59,2.53,D
18.79345,78.03641,344.87,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,306.1,2.53,D
18.80672,78.08047,341.14,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,305.36,4.01,D
18.79423,77.99041,344.65,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,305.13,5.13,D
18.7931,77.98227,334.24,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,303.58,2.97,D
18.85158,78.38015,333.06,0.45,0.39,2024-11-23,08:09,N,nominal,2.0NRT,301.63,1.93,D
18.84636,78.34209,341.75,0.44,0.39,2024-11-23,08:09,N,nominal,2.0NRT,305.27,8.91,D
18.83656,78.27071,335.86,0.44,0.38,2024-11-23,08:09,N,nominal,2.0NRT,304.21,2.88,D
18.87796,78.51978,335.43,0.45,0.39,2024-11-23,08:09,N,nominal,2.0NRT,303.66,4.15,D
18.86809,78.42102,331.91,0.45,0.39,2024-11-23,08:09,N,nominal,2.0NRT,300.74,1.66,D
18.83221,78.16081,338.26,0.44,0.38,2024-11-23,08:09,N,nominal,2.0NRT,303.98,3.97,D
18.82477,78.10713,336.52,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,307.86,4.12,D
18.89219,78.57034,335.01,0.45,0.39,2024-11-23,08:09,N,nominal,2.0NRT,302.92,3.65,D
18.84034,78.19351,331.23,0.44,0.38,2024-11-23,08:09,N,low,2.0NRT,304.02,4.03,D
18.83574,78.16029,347.36,0.44,0.38,2024-11-23,08:09,N,nominal,2.0NRT,304.8,9.47,D
18.82599,78.09014,330.16,0.43,0.38,2024-11-23,08:09,N,low,2.0NRT,304.38,1.41,D
18.88754,78.50962,330.98,0.45,0.39,2024-11-23,08:09,N,low,2.0NRT,304.16,2.28,D
18.88284,78.47532,335.87,0.45,0.39,2024-11-23,08:09,N,nominal,2.0NRT,304.42,3.49,D
18.87699,78.43273,344.33,0.45,0.39,2024-11-23,08:09,N,nominal,2.0NRT,303.37,6.14,D
18.89113,78.50909,341.04,0.45,0.39,2024-11-23,08:09,N,nominal,2.0NRT,303.26,6.76,D
18.86316,78.25394,334.73,0.44,0.38,2024-11-23,08:09,N,low,2.0NRT,304.77,3.9,D
18.85563,78.19971,338.62,0.44,0.38,2024-11-23,08:09,N,nominal,2.0NRT,305.2,8.4,D
18.85337,78.15765,334.1,0.44,0.38,2024-11-23,08:09,N,nominal,2.0NRT,304.3,3.5,D
18.91023,78.44684,333.61,0.45,0.39,2024-11-23,08:09,N,low,2.0NRT,304.06,4.25,D
18.87959,78.21883,331.11,0.44,0.38,2024-11-23,08:09,N,low,2.0NRT,303.7,1.93,D
18.94546,78.68409,336.42,0.46,0.39,2024-11-23,08:09,N,nominal,2.0NRT,303.63,4.75,D
18.85673,78.02397,343.39,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,305.4,5.58,D
18.97362,78.86945,336.24,0.47,0.4,2024-11-23,08:09,N,nominal,2.0NRT,303.26,6.43,D
18.93288,78.56178,334.85,0.45,0.39,2024-11-23,08:09,N,nominal,2.0NRT,300.37,2.01,D
18.91566,78.43298,333.45,0.45,0.39,2024-11-23,08:09,N,nominal,2.0NRT,303.95,2.39,D
18.90504,78.19372,333.27,0.44,0.38,2024-11-23,08:09,N,nominal,2.0NRT,302.76,2.83,D
18.97031,78.64937,330.6,0.46,0.39,2024-11-23,08:09,N,low,2.0NRT,301.86,4.69,D
19.02745,78.69009,330.59,0.46,0.39,2024-11-23,08:09,N,low,2.0NRT,302.55,4.61,D
18.46398,74.73866,332.03,0.39,0.36,2024-11-23,08:09,N,nominal,2.0NRT,305.74,0.96,D
18.26162,73.27883,338.88,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,307.21,7.67,D
18.99523,78.04094,342.58,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,304.31,5.64,D
18.25067,72.95332,335.51,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,302.27,2.65,D
18.61331,73.7593,333.94,0.41,0.37,2024-11-23,08:09,N,nominal,2.0NRT,304.78,2.58,D
19.19265,76.24664,334.05,0.39,0.36,2024-11-23,08:09,N,nominal,2.0NRT,304.41,4.22,D
19.21941,76.21958,330.28,0.39,0.36,2024-11-23,08:09,N,nominal,2.0NRT,304.99,2.61,D
19.89411,80.50891,330.94,0.39,0.44,2024-11-23,08:09,N,nominal,2.0NRT,299.15,2.46,D
19.00446,73.90581,337.08,0.4,0.37,2024-11-23,08:09,N,nominal,2.0NRT,306.78,5.46,D
19.29624,75.71722,332.84,0.39,0.36,2024-11-23,08:09,N,nominal,2.0NRT,305.29,2.28,D
19.29965,75.64928,331.56,0.38,0.36,2024-11-23,08:09,N,low,2.0NRT,302.82,3.49,D
20.03403,80.64029,335.4,0.4,0.44,2024-11-23,08:09,N,nominal,2.0NRT,298.05,1.77,D
19.209,74.61221,337.17,0.39,0.36,2024-11-23,08:09,N,low,2.0NRT,309.63,3.99,D
19.21217,74.61519,334.45,0.39,0.36,2024-11-23,08:09,N,low,2.0NRT,309.27,2.96,D
20.07636,80.65415,330.66,0.4,0.44,2024-11-23,08:09,N,nominal,2.0NRT,298.21,2.01,D
19.01913,73.13665,339.56,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,306.67,4.84,D
19.02189,73.13184,334.62,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,309.3,2.68,D
19.43792,74.65138,330.63,0.39,0.36,2024-11-23,08:09,N,nominal,2.0NRT,304.23,1.66,D
20.78995,85.2612,331.27,0.4,0.6,2024-11-23,08:09,N,nominal,2.0NRT,295.61,4.47,D
20.04408,78.51976,336.87,0.46,0.39,2024-11-23,08:09,N,nominal,2.0NRT,301.56,3.21,D
20.7948,85.25259,336.42,0.4,0.6,2024-11-23,08:09,N,nominal,2.0NRT,298.07,3.1,D
15.00919,78.51045,346.29,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,295.27,10.76,D
14.58077,75.62016,337.55,0.39,0.36,2024-11-23,08:09,N,low,2.0NRT,308.87,2.4,D
14.92981,77.67014,338.61,0.4,0.37,2024-11-23,08:09,N,nominal,2.0NRT,304.99,5.26,D
14.92013,77.13934,332.25,0.39,0.36,2024-11-23,08:09,N,nominal,2.0NRT,299.9,2.42,D
15.14828,78.57807,335.51,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,284.35,2.96,D
15.15174,78.57755,334.77,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,284.03,2.96,D
15.14962,78.57781,346.83,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,285.63,6.32,D
14.72191,75.61875,331.31,0.39,0.36,2024-11-23,08:09,N,low,2.0NRT,304.1,2.27,D
14.81872,76.13486,331.03,0.38,0.36,2024-11-23,08:09,N,low,2.0NRT,305.94,0.84,D
14.72502,75.50732,336.13,0.39,0.36,2024-11-23,08:09,N,nominal,2.0NRT,306.13,3.04,D
15.03397,76.84101,334.23,0.39,0.36,2024-11-23,08:09,N,nominal,2.0NRT,306.88,2.29,D
14.9009,75.56676,335.28,0.39,0.36,2024-11-23,08:09,N,nominal,2.0NRT,307.99,5.72,D
14.90034,75.56314,331.85,0.39,0.36,2024-11-23,08:09,N,nominal,2.0NRT,305.72,2.69,D
15.21572,77.60617,330.72,0.4,0.37,2024-11-23,08:09,N,nominal,2.0NRT,293.14,1.98,D
15.18704,77.41183,341.12,0.39,0.36,2024-11-23,08:09,N,nominal,2.0NRT,299.05,3.25,D
14.88622,75.40604,333.08,0.39,0.36,2024-11-23,08:09,N,low,2.0NRT,303.36,3.11,D
14.94144,75.74078,334.35,0.39,0.36,2024-11-23,08:09,N,nominal,2.0NRT,301.42,1.41,D
14.95477,75.74534,332.16,0.39,0.36,2024-11-23,08:09,N,nominal,2.0NRT,303.18,3,D
14.95255,75.73099,346.05,0.39,0.36,2024-11-23,08:09,N,nominal,2.0NRT,305.93,6.6,D
15.03558,75.89365,334.6,0.39,0.36,2024-11-23,08:09,N,nominal,2.0NRT,304.44,2.07,D
15.03506,75.84606,332.21,0.39,0.36,2024-11-23,08:09,N,low,2.0NRT,304.29,2.83,D
15.17323,76.66447,332.44,0.38,0.36,2024-11-23,08:09,N,low,2.0NRT,303.87,2.52,D
15.03952,75.78662,335.98,0.39,0.36,2024-11-23,08:09,N,nominal,2.0NRT,306.7,2.11,D
15.17816,76.67467,334.81,0.38,0.36,2024-11-23,08:09,N,nominal,2.0NRT,305.15,2.39,D
15.17547,76.65679,334.21,0.38,0.36,2024-11-23,08:09,N,low,2.0NRT,306.05,4.91,D
16.5597,77.19402,339.32,0.39,0.37,2024-11-23,08:09,N,nominal,2.0NRT,304.38,3.9,D
13.36917,79.41283,336.65,0.44,0.38,2024-11-23,08:09,N,nominal,2.0NRT,297.27,3.24,D
14.61176,77.61842,333.99,0.39,0.36,2024-11-23,08:09,N,nominal,2.0NRT,292.68,2.66,D
14.57269,76.96367,335.04,0.39,0.36,2024-11-23,08:09,N,nominal,2.0NRT,305.49,1.26,D
14.45783,75.76614,330.06,0.39,0.36,2024-11-23,08:09,N,nominal,2.0NRT,301.91,2.38,D
15.18041,76.66698,337.02,0.38,0.36,2024-11-23,08:09,N,nominal,2.0NRT,307.94,4.19,D
18.18597,79.11028,330.03,0.47,0.4,2024-11-23,08:09,N,nominal,2.0NRT,294.49,2.78,D
17.98905,77.63188,344.1,0.41,0.37,2024-11-23,08:09,N,nominal,2.0NRT,305.41,4.63,D
18.07425,78.2126,337.44,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,301.39,3.65,D
18.06245,78.10248,336.65,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,302.13,4.17,D
18.08468,78.23602,331.89,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,301.62,2.2,D
18.1267,78.51286,330.49,0.44,0.39,2024-11-23,08:09,N,nominal,2.0NRT,297.72,1.17,D
18.07284,78.12569,335.04,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,300.43,3.36,D
18.25215,79.37917,337.15,0.49,0.4,2024-11-23,08:09,N,nominal,2.0NRT,291.98,5.06,D
18.24904,79.3279,341.62,0.48,0.4,2024-11-23,08:09,N,nominal,2.0NRT,292.63,6.48,D
18.07603,78.04691,330.27,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,302.44,3.13,D
18.09716,78.17172,330.17,0.43,0.38,2024-11-23,08:09,N,low,2.0NRT,300.79,1.8,D
18.08462,78.08261,332.2,0.43,0.38,2024-11-23,08:09,N,low,2.0NRT,304.95,3.24,D
18.05576,77.87862,333.46,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,301.63,2.99,D
18.10067,78.17118,338.56,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,301.2,1.8,D
18.0921,78.11037,344.71,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,299.24,3.94,D
18.08811,78.08208,333.44,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,302.75,3.24,D
18.19541,78.79857,330.12,0.46,0.39,2024-11-23,08:09,N,nominal,2.0NRT,296.9,2.85,D
18.1055,78.10419,330.19,0.43,0.38,2024-11-23,08:09,N,low,2.0NRT,301.81,5.06,D
17.65186,75.02858,333.55,0.39,0.36,2024-11-23,08:09,N,low,2.0NRT,306.53,29.35,D
18.08376,77.89072,331.09,0.42,0.38,2024-11-23,08:09,N,low,2.0NRT,304.58,2.51,D
18.31346,79.462,334.91,0.49,0.41,2024-11-23,08:09,N,nominal,2.0NRT,288.78,3.44,D
18.26005,79.00045,330.05,0.47,0.4,2024-11-23,08:09,N,nominal,2.0NRT,292.88,1.92,D
18.11172,77.83776,332.34,0.42,0.38,2024-11-23,08:09,N,low,2.0NRT,303.24,3.56,D
18.20953,78.3602,332.29,0.44,0.38,2024-11-23,08:09,N,nominal,2.0NRT,295.43,2.93,D
18.21191,78.35136,335.11,0.44,0.38,2024-11-23,08:09,N,nominal,2.0NRT,296.25,4.79,D
18.13044,77.77028,337.55,0.42,0.37,2024-11-23,08:09,N,nominal,2.0NRT,304.48,2.76,D
18.31957,79.08281,330.3,0.47,0.4,2024-11-23,08:09,N,nominal,2.0NRT,293.81,3.17,D
18.15474,77.89205,330.41,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,303.68,1.8,D
18.1508,77.86423,333.97,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,302.75,1.56,D
18.24178,78.43629,334.86,0.44,0.38,2024-11-23,08:09,N,nominal,2.0NRT,300.35,2.45,D
18.31841,78.96488,333.1,0.47,0.39,2024-11-23,08:09,N,nominal,2.0NRT,294.25,2.53,D
18.18615,78.01392,337.65,0.43,0.38,2024-11-23,08:09,N,nominal,2.0NRT,303,4.18,D
18.40144,79.49258,330.12,0.5,0.41,2024-11-23,08:09,N,nominal,2.0NRT,296.07,2.95,D
18.39003,79.31046,336.57,0.49,0.4,2024-11-23,08:09,N,nominal,2.0NRT,298.24,2.93,D
18.1884,77.78985,331.5,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,304.17,2.29,D
18.19296,77.79725,334.82,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,303.49,2.2,D
18.2072,77.82339,333.75,0.42,0.38,2024-11-23,08:09,N,nominal,2.0NRT,303.83,3.04,D
