latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
30.39107,75.03889,348.42,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,298.78,6.83,D
30.30308,74.28632,334.41,0.53,0.42,2024-11-17,08:26,N,nominal,2.0NRT,297.5,3.87,D
30.31774,74.41502,330.58,0.54,0.42,2024-11-17,08:26,N,nominal,2.0NRT,297.43,3.42,D
30.39367,75.10075,340.44,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,297.49,5.83,D
30.40032,75.16251,338.92,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,297.74,2.95,D
30.28594,74.17113,330.94,0.52,0.42,2024-11-17,08:26,N,nominal,2.0NRT,298.45,5.03,D
30.34925,74.73191,332.21,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,297.4,2.05,D
30.38961,75.10133,339.9,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,299.67,5.83,D
30.44436,75.61879,336.48,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,298.08,2.96,D
30.26144,73.993,333,0.51,0.41,2024-11-17,08:26,N,nominal,2.0NRT,298.33,2.01,D
30.44017,75.61936,331.68,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,297.51,1.72,D
30.18044,73.34309,340.02,0.48,0.4,2024-11-17,08:26,N,nominal,2.0NRT,299.67,6.98,D
30.25452,73.96684,332.25,0.51,0.41,2024-11-17,08:26,N,nominal,2.0NRT,298.12,5.78,D
30.26012,74.01505,345.28,0.51,0.41,2024-11-17,08:26,N,nominal,2.0NRT,300.17,10,D
30.32649,74.5993,332.18,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,298.81,5.73,D
30.43236,75.5849,340.47,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,299.24,4.83,D
30.38096,75.13592,335.24,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,299.04,2.91,D
30.3814,75.14005,341.52,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,299.47,5.48,D
30.46533,76.03701,330.34,0.44,0.46,2024-11-17,08:26,N,nominal,2.0NRT,297.28,5.49,D
30.23797,73.99117,340.75,0.51,0.41,2024-11-17,08:26,N,nominal,2.0NRT,298.72,6.34,D
30.23859,73.99652,331.39,0.51,0.41,2024-11-17,08:26,N,nominal,2.0NRT,296.51,6.34,D
30.35023,75.04062,337.39,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,298.78,2.89,D
31.01571,75.04164,339.47,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,296.61,3.16,D
30.5985,71.58732,335.85,0.42,0.37,2024-11-17,08:26,N,nominal,2.0NRT,299.84,3.41,D
30.60894,71.66563,332.28,0.42,0.38,2024-11-17,08:26,N,nominal,2.0NRT,299.8,3.28,D
30.69348,72.31435,333.9,0.44,0.38,2024-11-17,08:26,N,nominal,2.0NRT,299.04,3.77,D
30.60143,71.63574,345.39,0.42,0.37,2024-11-17,08:26,N,nominal,2.0NRT,298.57,9.48,D
30.60375,71.65316,348.38,0.42,0.37,2024-11-17,08:26,N,nominal,2.0NRT,300.32,14.18,D
30.60491,71.66187,333.13,0.42,0.38,2024-11-17,08:26,N,nominal,2.0NRT,299.27,3.43,D
30.60606,71.67059,331.8,0.42,0.38,2024-11-17,08:26,N,nominal,2.0NRT,299.22,3.28,D
31.01373,75.1014,333.31,0.4,0.44,2024-11-17,08:26,N,nominal,2.0NRT,296.65,2.75,D
31.02168,75.17737,346.94,0.4,0.44,2024-11-17,08:26,N,nominal,2.0NRT,296.14,6.71,D
30.59799,71.63635,348.23,0.42,0.37,2024-11-17,08:26,N,nominal,2.0NRT,301.09,6.14,D
30.64904,72.02497,335.04,0.43,0.38,2024-11-17,08:26,N,nominal,2.0NRT,299.33,2.16,D
31.00217,75.0309,331.29,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,296.39,2.52,D
30.59454,71.63697,332.94,0.42,0.37,2024-11-17,08:26,N,nominal,2.0NRT,299,6.14,D
30.70104,72.45963,332.12,0.45,0.39,2024-11-17,08:26,N,nominal,2.0NRT,299.53,6.27,D
30.70163,72.46429,338.46,0.45,0.39,2024-11-17,08:26,N,nominal,2.0NRT,301.53,6.27,D
30.59225,71.64629,331.84,0.42,0.37,2024-11-17,08:26,N,nominal,2.0NRT,299.4,4,D
30.59053,71.65998,334.16,0.42,0.38,2024-11-17,08:26,N,nominal,2.0NRT,299.56,3.44,D
30.59111,71.66433,332.32,0.42,0.38,2024-11-17,08:26,N,nominal,2.0NRT,298.07,3.44,D
30.59169,71.6687,330.58,0.42,0.38,2024-11-17,08:26,N,nominal,2.0NRT,298.51,1.77,D
30.67113,72.28068,332.29,0.44,0.38,2024-11-17,08:26,N,nominal,2.0NRT,300.59,2.27,D
30.98735,75.00771,329.97,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,297.87,2.17,D
30.99693,75.09952,340.33,0.4,0.44,2024-11-17,08:26,N,nominal,2.0NRT,297.36,7.88,D
30.57901,71.5997,346.84,0.42,0.37,2024-11-17,08:26,N,nominal,2.0NRT,300.79,4.5,D
30.9227,74.44134,332.73,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,297.89,4.03,D
30.57557,71.60031,330.77,0.42,0.37,2024-11-17,08:26,N,nominal,2.0NRT,298.96,4.5,D
30.57672,71.60901,340.53,0.42,0.37,2024-11-17,08:26,N,nominal,2.0NRT,298.7,2.91,D
30.57328,71.60962,332.4,0.42,0.37,2024-11-17,08:26,N,nominal,2.0NRT,299.55,2.31,D
30.64603,72.1685,333.15,0.43,0.38,2024-11-17,08:26,N,nominal,2.0NRT,299.34,2.44,D
30.64625,72.16736,332.17,0.43,0.38,2024-11-17,08:26,N,nominal,2.0NRT,299.8,2.35,D
30.92416,74.44354,329.31,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,296.84,2.53,D
30.6716,72.41589,336.27,0.44,0.39,2024-11-17,08:26,N,nominal,2.0NRT,299.21,4.76,D
30.56226,71.61972,332.93,0.42,0.37,2024-11-17,08:26,N,nominal,2.0NRT,298.47,3.02,D
30.64407,72.23279,330.32,0.44,0.38,2024-11-17,08:26,N,nominal,2.0NRT,299.25,2.21,D
30.66805,72.41649,335.07,0.44,0.39,2024-11-17,08:26,N,nominal,2.0NRT,299.63,4.76,D
30.29449,74.5631,335.96,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,299.14,5.01,D
30.29639,74.58032,330.51,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,299.37,2.86,D
30.3148,74.7489,344.6,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,299.45,7.64,D
30.31194,74.7972,334.16,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,299.28,4.68,D
30.26894,74.43954,331.82,0.54,0.42,2024-11-17,08:26,N,nominal,2.0NRT,299.14,3.82,D
30.28333,74.57059,345.8,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,299.46,11.65,D
30.31254,74.74559,332.33,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,299.85,2.66,D
30.28461,74.5728,331.09,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,298.34,7.3,D
30.31063,74.79965,334.86,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,299.65,5.15,D
30.28068,74.57338,347.47,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,301.03,7.3,D
30.29,74.68948,332.34,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,299.09,2.87,D
30.38848,75.57716,339.44,0.41,0.45,2024-11-17,08:26,N,nominal,2.0NRT,296.27,4.27,D
30.38945,75.62576,342.06,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,298.45,3.21,D
30.28342,74.73791,332.38,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,296.84,3.88,D
30.29939,74.87965,331.39,0.57,0.43,2024-11-17,08:26,N,nominal,2.0NRT,299.19,4.98,D
30.21119,74.24654,331.6,0.53,0.42,2024-11-17,08:26,N,nominal,2.0NRT,299.25,2.94,D
30.38716,75.84702,334.12,0.43,0.46,2024-11-17,08:26,N,nominal,2.0NRT,298.15,3.45,D
30.38763,75.85153,336.76,0.43,0.46,2024-11-17,08:26,N,nominal,2.0NRT,297.69,3.45,D
30.23815,74.55058,332.83,0.55,0.42,2024-11-17,08:26,N,nominal,2.0NRT,298.02,5.43,D
30.37078,75.77185,335.31,0.43,0.46,2024-11-17,08:26,N,nominal,2.0NRT,299.84,2.83,D
30.18884,74.15524,345.79,0.52,0.42,2024-11-17,08:26,N,nominal,2.0NRT,299.33,8.4,D
30.34953,75.60902,337.32,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,299.52,4.01,D
30.20084,74.29305,332.62,0.53,0.42,2024-11-17,08:26,N,nominal,2.0NRT,297.33,7.69,D
30.25554,74.81366,336.82,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,300.68,11.93,D
30.23533,74.66798,348.12,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,297.9,7.14,D
30.28711,75.17845,336.69,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,296.87,6.47,D
30.28755,75.18258,340.92,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,298.81,6.47,D
30.35199,75.79707,334.68,0.43,0.46,2024-11-17,08:26,N,nominal,2.0NRT,298.8,2.77,D
30.23066,74.6982,334.43,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,297.95,3.98,D
30.28304,75.17902,333.96,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,297.12,6.47,D
30.28348,75.18314,333.4,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,296.72,6.47,D
30.2739,75.20967,338.85,0.4,0.44,2024-11-17,08:26,N,nominal,2.0NRT,297.9,2.21,D
30.05673,73.33062,337.54,0.48,0.4,2024-11-17,08:26,N,nominal,2.0NRT,299.12,3.22,D
30.33434,75.87706,330.3,0.43,0.46,2024-11-17,08:26,N,nominal,2.0NRT,297.42,2.51,D
30.12443,73.96793,335.5,0.51,0.41,2024-11-17,08:26,N,nominal,2.0NRT,298.7,4.43,D
30.32784,75.85503,336.58,0.43,0.46,2024-11-17,08:26,N,nominal,2.0NRT,297.75,3.31,D
30.21365,74.83778,336.12,0.57,0.43,2024-11-17,08:26,N,nominal,2.0NRT,300.53,5.79,D
30.04014,73.34846,335.19,0.48,0.4,2024-11-17,08:26,N,nominal,2.0NRT,300.6,4,D
30.18558,74.61665,330.26,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,298.96,2.21,D
30.21134,74.83396,332.95,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,299.29,8.18,D
30.14848,74.35962,342.75,0.53,0.42,2024-11-17,08:26,N,nominal,2.0NRT,298.48,9.23,D
30.13422,74.27167,334.47,0.53,0.42,2024-11-17,08:26,N,nominal,2.0NRT,298.36,4.96,D
30.18741,74.80151,336.15,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,300.33,4.68,D
30.17218,74.70281,334.68,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,299.65,5.99,D
30.16823,74.70339,340.4,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,300.35,11.81,D
30.17086,74.72662,333.45,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,297.68,3.57,D
30.36376,76.53719,328.87,0.47,0.48,2024-11-17,08:26,N,nominal,2.0NRT,298.18,2.46,D
30.20651,75.08143,338.35,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,298.21,2.62,D
30.21235,75.1344,345.9,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,299.45,3.64,D
30.22453,75.24556,341.85,0.4,0.44,2024-11-17,08:26,N,nominal,2.0NRT,297.36,3.63,D
29.93707,72.84601,336.18,0.45,0.39,2024-11-17,08:26,N,nominal,2.0NRT,299.92,3.12,D
30.2191,75.23371,342.64,0.4,0.44,2024-11-17,08:26,N,nominal,2.0NRT,297.97,3.54,D
30.22045,75.24614,339.78,0.4,0.44,2024-11-17,08:26,N,nominal,2.0NRT,296.66,4.07,D
30.05853,73.89442,333.08,0.5,0.41,2024-11-17,08:26,N,nominal,2.0NRT,299.72,4.24,D
30.16352,74.8409,332.61,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,299.55,3.66,D
30.21451,75.30616,345.37,0.4,0.44,2024-11-17,08:26,N,nominal,2.0NRT,298.66,4.97,D
30.08106,74.15188,331.87,0.52,0.42,2024-11-17,08:26,N,nominal,2.0NRT,299.18,4.58,D
30.0969,74.28851,342.45,0.53,0.42,2024-11-17,08:26,N,nominal,2.0NRT,298.32,10.83,D
30.15621,74.84795,335.38,0.57,0.43,2024-11-17,08:26,N,nominal,2.0NRT,298.67,6.15,D
30.1924,75.21648,341.75,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,297.68,4.99,D
30.25214,75.78227,330.03,0.42,0.46,2024-11-17,08:26,N,nominal,2.0NRT,297.33,1.85,D
30.10629,74.47415,333.49,0.54,0.42,2024-11-17,08:26,N,nominal,2.0NRT,299.65,11.29,D
30.19857,75.31265,336.79,0.4,0.44,2024-11-17,08:26,N,nominal,2.0NRT,297.72,3.11,D
30.09666,74.42416,336.26,0.54,0.42,2024-11-17,08:26,N,nominal,2.0NRT,297.43,2.95,D
30.10431,74.49165,333.03,0.54,0.42,2024-11-17,08:26,N,nominal,2.0NRT,297.05,4.77,D
30.1718,75.14015,330.18,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,298.28,2.52,D
30.09713,74.49847,341.24,0.54,0.42,2024-11-17,08:26,N,nominal,2.0NRT,298.53,6.74,D
30.1638,75.10402,331.36,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,297.91,2.6,D
30.09894,74.55007,332.43,0.54,0.42,2024-11-17,08:26,N,nominal,2.0NRT,298.53,7.63,D
30.16852,75.18641,341.95,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,300.17,5.27,D
30.03724,74.4926,334.3,0.54,0.42,2024-11-17,08:26,N,nominal,2.0NRT,298.35,5.75,D
30.12674,75.28861,330.93,0.4,0.44,2024-11-17,08:26,N,nominal,2.0NRT,296.92,2.83,D
30.12265,75.28919,336.86,0.4,0.44,2024-11-17,08:26,N,nominal,2.0NRT,298.51,2.83,D
30.05092,74.68172,336.77,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,299.06,4.33,D
30.08666,75.0738,352.2,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,300.35,10.99,D
30.08711,75.07784,342.02,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,299.73,10.99,D
30.02802,74.6209,340.42,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,297.68,6.86,D
30.06327,74.93587,338.58,0.57,0.43,2024-11-17,08:26,N,nominal,2.0NRT,298.88,6.23,D
30.08298,75.15266,342.47,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,298.2,5.48,D
30.01565,74.58214,332.55,0.55,0.42,2024-11-17,08:26,N,nominal,2.0NRT,297.2,3.92,D
30.02791,74.69097,333.27,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,299.32,5.16,D
29.47907,70.45286,337.14,0.39,0.36,2024-11-17,08:26,N,nominal,2.0NRT,302.07,2.95,D
30.07399,75.14566,339.69,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,298.25,3.88,D
30.07443,75.14973,336.77,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,297.03,4.92,D
30.07753,75.17832,341.16,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,299.37,5.49,D
29.79596,72.81052,335,0.45,0.39,2024-11-17,08:26,N,nominal,2.0NRT,299.23,3.68,D
29.99632,74.48153,332.03,0.54,0.42,2024-11-17,08:26,N,nominal,2.0NRT,297.79,4,D
30.05807,75.03699,339.68,0.38,0.44,2024-11-17,08:26,N,nominal,2.0NRT,298.39,5.18,D
30.02962,74.81477,332.6,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,298.94,4.25,D
30.05536,75.04963,332.24,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,298.4,2.63,D
30.08124,75.3288,331.84,0.4,0.44,2024-11-17,08:26,N,nominal,2.0NRT,297.99,1.57,D
30.00946,74.70543,330.62,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,297.27,3.37,D
30.01181,74.79955,332.17,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,297.86,7.7,D
29.95913,74.36236,335.83,0.53,0.42,2024-11-17,08:26,N,nominal,2.0NRT,297.91,3.78,D
29.97861,74.53574,338.85,0.54,0.42,2024-11-17,08:26,N,nominal,2.0NRT,298.68,7.18,D
30.041,75.18349,351.15,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,299.03,5.51,D
30.03694,75.18407,342.64,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,298.99,5.51,D
29.9716,74.65253,340.55,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,299.49,9.98,D
29.99307,74.84991,332.5,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,297.92,5.02,D
30.00368,74.81953,332.43,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,298.98,6.05,D
30.04089,75.18209,341.51,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,299.42,3.8,D
30.03683,75.18267,341.44,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,298.86,3.8,D
29.97244,74.6535,336.83,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,299.63,7.87,D
29.99512,74.85054,336.35,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,297.27,3.92,D
30.02457,75.11011,334.77,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,299.74,2.02,D
29.96917,74.65981,332.04,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,297.63,5.52,D
30.63621,74.95158,335.23,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,298.64,4.42,D
30.53253,74.07956,332.06,0.52,0.42,2024-11-17,08:26,N,nominal,2.0NRT,297.48,5.78,D
30.5287,74.08015,354.19,0.52,0.42,2024-11-17,08:26,N,nominal,2.0NRT,299.7,5.78,D
30.62769,74.94869,342.31,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,298.26,4.92,D
30.53576,74.1741,333.35,0.53,0.42,2024-11-17,08:26,N,nominal,2.0NRT,298.29,3.74,D
30.62186,74.97015,344.78,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,298.66,5.65,D
30.50765,74.00037,334.17,0.52,0.41,2024-11-17,08:26,N,nominal,2.0NRT,298.15,3.35,D
30.52738,74.20353,330.95,0.53,0.42,2024-11-17,08:26,N,nominal,2.0NRT,298.62,3.24,D
30.59999,74.88293,339.64,0.38,0.43,2024-11-17,08:26,N,nominal,2.0NRT,298.04,2.35,D
30.6093,74.96783,333.55,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,296.45,2.09,D
30.54909,74.53376,331.14,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,295.65,4.3,D
30.55622,74.5975,332.85,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,296.54,4.18,D
30.55227,74.59808,336.54,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,298.1,12.94,D
30.58912,74.97073,354.13,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,302.68,10.17,D
30.58957,74.97478,333.16,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,297.24,10.17,D
30.66177,75.65929,337.14,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,297.49,3.65,D
30.49269,74.17503,330.12,0.53,0.42,2024-11-17,08:26,N,nominal,2.0NRT,297.99,3.18,D
30.62625,75.39806,333.83,0.41,0.45,2024-11-17,08:26,N,nominal,2.0NRT,297.61,5.11,D
30.6393,75.52374,330.95,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,295.94,2.08,D
30.6897,76.02064,337.52,0.44,0.46,2024-11-17,08:26,N,nominal,2.0NRT,297.3,2.09,D
30.47943,74.09323,339.32,0.52,0.42,2024-11-17,08:26,N,nominal,2.0NRT,298.4,7.85,D
30.56428,74.89217,333.03,0.38,0.43,2024-11-17,08:26,N,nominal,2.0NRT,296.1,2.6,D
30.57342,74.9771,334.25,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,295.43,2.88,D
30.45932,73.98582,337.44,0.52,0.41,2024-11-17,08:26,N,nominal,2.0NRT,298.17,3.76,D
30.51328,74.4632,341.09,0.55,0.42,2024-11-17,08:26,N,nominal,2.0NRT,297.14,5.62,D
30.56677,74.95332,347.25,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,299.13,6.48,D
30.61756,75.51787,336.44,0.41,0.45,2024-11-17,08:26,N,nominal,2.0NRT,296.55,2.95,D
30.3789,73.4603,334.3,0.49,0.4,2024-11-17,08:26,N,nominal,2.0NRT,297.94,3.93,D
30.52153,74.72163,336.46,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,298.12,4.49,D
30.37744,73.45838,338.64,0.49,0.4,2024-11-17,08:26,N,nominal,2.0NRT,298.24,3.34,D
30.47945,74.30405,330.47,0.53,0.42,2024-11-17,08:26,N,nominal,2.0NRT,297.07,3.37,D
30.54559,75.02251,345.05,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,298.29,6.06,D
30.43158,74.06446,335.09,0.52,0.41,2024-11-17,08:26,N,nominal,2.0NRT,298.8,7.43,D
30.45613,74.27347,337.43,0.53,0.42,2024-11-17,08:26,N,nominal,2.0NRT,296.84,6.6,D
30.47049,74.39691,334.24,0.54,0.42,2024-11-17,08:26,N,nominal,2.0NRT,297.61,4.04,D
30.53565,74.97025,342.32,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,297.75,3.89,D
30.53027,74.95867,330.33,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,297.61,5.12,D
30.53072,74.96272,345.42,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,302.43,15.05,D
30.53255,75.0161,340.8,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,300.37,2.43,D
30.43098,74.15907,332.55,0.52,0.42,2024-11-17,08:26,N,nominal,2.0NRT,297.11,3.37,D
30.54025,75.12341,341.1,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,297.37,3.82,D
30.51282,74.91199,337.37,0.38,0.43,2024-11-17,08:26,N,nominal,2.0NRT,297.01,2.94,D
30.51326,74.91601,331.01,0.38,0.43,2024-11-17,08:26,N,nominal,2.0NRT,297.52,2.19,D
30.48763,74.75888,330.99,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,299.03,5.03,D
30.48829,74.76479,342.08,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,297.06,5.03,D
30.52445,75.09214,345.07,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,300.39,8.3,D
30.39464,73.98209,333.64,0.51,0.41,2024-11-17,08:26,N,nominal,2.0NRT,301.17,4.49,D
30.48233,74.74763,333.76,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,298.88,4.74,D
30.42959,74.35143,333.08,0.54,0.42,2024-11-17,08:26,N,nominal,2.0NRT,299.04,4.47,D
30.47568,74.7606,333.29,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,298.46,6.65,D
30.49494,74.93501,340.8,0.38,0.43,2024-11-17,08:26,N,nominal,2.0NRT,297.76,3.95,D
30.40467,74.16866,331.75,0.53,0.42,2024-11-17,08:26,N,nominal,2.0NRT,297.67,3.56,D
30.4257,74.35201,334,0.54,0.42,2024-11-17,08:26,N,nominal,2.0NRT,299.19,4.81,D
30.47695,74.80865,334.27,0.57,0.43,2024-11-17,08:26,N,nominal,2.0NRT,296.85,7.43,D
30.38625,74.07693,343.7,0.52,0.41,2024-11-17,08:26,N,nominal,2.0NRT,300.64,10.16,D
30.46635,74.78603,333.42,0.57,0.43,2024-11-17,08:26,N,nominal,2.0NRT,297.11,4.6,D
30.48243,74.93273,337.25,0.38,0.43,2024-11-17,08:26,N,nominal,2.0NRT,297.84,2.72,D
30.50231,75.11623,330.57,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,296.21,2.47,D
30.54089,75.47955,340.18,0.41,0.45,2024-11-17,08:26,N,nominal,2.0NRT,297.15,5.74,D
30.45455,74.71579,336.92,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,297.5,7.58,D
30.4565,74.73344,331.45,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,299.77,5.8,D
30.4591,74.75703,334.3,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,297.75,4.86,D
30.46563,74.81635,336.41,0.57,0.43,2024-11-17,08:26,N,nominal,2.0NRT,299.18,11.21,D
30.5595,75.69971,340.61,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,297.55,4.46,D
30.36663,74.00832,341.91,0.52,0.41,2024-11-17,08:26,N,nominal,2.0NRT,301.07,13.16,D
30.37413,74.07326,332.95,0.52,0.41,2024-11-17,08:26,N,nominal,2.0NRT,299.94,8.93,D
30.45829,74.82345,331.75,0.57,0.43,2024-11-17,08:26,N,nominal,2.0NRT,296.58,3.81,D
30.49939,75.20508,338.41,0.4,0.44,2024-11-17,08:26,N,nominal,2.0NRT,297.18,2.39,D
30.44393,74.72929,343.94,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,296.98,9.71,D
30.44716,74.75877,334.79,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,299.65,12.32,D
30.36647,74.07442,333.41,0.52,0.41,2024-11-17,08:26,N,nominal,2.0NRT,298.59,5.43,D
30.3671,74.07986,333.05,0.52,0.41,2024-11-17,08:26,N,nominal,2.0NRT,298.39,5.43,D
30.34529,73.92429,332.29,0.51,0.41,2024-11-17,08:26,N,nominal,2.0NRT,298.41,2.83,D
30.5389,75.70702,340.21,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,298.62,4.35,D
30.34149,73.92488,333.6,0.51,0.41,2024-11-17,08:26,N,nominal,2.0NRT,297.71,2.83,D
30.4256,74.67238,332.2,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,298.42,2.36,D
30.39372,74.41991,336.38,0.54,0.42,2024-11-17,08:26,N,nominal,2.0NRT,300.35,8.73,D
30.4032,74.50529,331.9,0.55,0.42,2024-11-17,08:26,N,nominal,2.0NRT,298.48,4.03,D
30.4759,75.17881,332.17,0.4,0.44,2024-11-17,08:26,N,nominal,2.0NRT,296.09,3.98,D
29.95572,70.9566,355.72,0.4,0.37,2024-11-17,08:26,N,nominal,2.0NRT,302.34,13.02,D
30.43047,74.79128,331.85,0.57,0.43,2024-11-17,08:26,N,nominal,2.0NRT,297.02,3.88,D
30.51909,75.63772,339.39,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,298.53,2.99,D
30.42009,74.73277,346.37,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,298.77,12.77,D
30.46279,75.17226,336.66,0.4,0.44,2024-11-17,08:26,N,nominal,2.0NRT,297.42,3.84,D
30.39065,74.53629,334.31,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,298.62,3.54,D
30.40707,74.68699,345.4,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,297.76,10.85,D
