latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
24.36255,77.98183,337.51,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,305.2,2.51,D
24.34001,77.88568,335.15,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,304.93,2.04,D
24.35264,77.95181,333.54,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,305.36,2.65,D
24.33522,77.88269,343.23,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,307.82,4.05,D
24.33118,77.88361,340.67,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,307.21,4.05,D
24.32638,77.88061,331.81,0.4,0.44,2024-11-09,07:35,N,low,2.0NRT,306.28,3.91,D
24.34055,77.95451,332.43,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,304.64,2.41,D
24.79947,80.4734,334.56,0.44,0.39,2024-11-09,07:35,N,nominal,2.0NRT,297.24,1.74,D
24.34688,78.00948,345.76,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,306.27,5.79,D
24.35495,78.05166,331.2,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,303.64,1.25,D
24.32565,77.98621,333.4,0.4,0.44,2024-11-09,07:35,N,low,2.0NRT,306.4,3.01,D
24.3018,77.97139,340.98,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,306.42,5.86,D
24.30256,77.97527,341.49,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,306.11,7.92,D
24.29527,77.98098,335.01,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,305.03,1.83,D
25.46026,85.0575,330.03,0.4,0.37,2024-11-09,07:35,N,nominal,2.0NRT,299.68,2.44,D
24.29573,77.98104,330.2,0.4,0.44,2024-11-09,07:35,N,low,2.0NRT,304.95,1.36,D
24.81415,80.94151,330.75,0.43,0.38,2024-11-09,07:35,N,nominal,2.0NRT,300.42,4.16,D
24.78177,80.81326,330.49,0.43,0.38,2024-11-09,07:35,N,nominal,2.0NRT,300.8,2.49,D
24.2635,77.94374,342.33,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,307.38,3.97,D
24.2495,77.91438,343.14,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,305.59,4.58,D
24.26645,78.0918,339.35,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,304.25,2.17,D
24.80061,81.07325,331.62,0.42,0.38,2024-11-09,07:35,N,nominal,2.0NRT,299.42,2.14,D
25.41607,85.11436,335.66,0.41,0.37,2024-11-09,07:35,N,nominal,2.0NRT,301.02,2.92,D
24.74928,80.85475,332.05,0.43,0.38,2024-11-09,07:35,N,nominal,2.0NRT,301.73,3.23,D
25.12884,83.40009,333.43,0.38,0.36,2024-11-09,07:35,N,nominal,2.0NRT,298.77,2.75,D
24.63478,80.40263,337.82,0.45,0.39,2024-11-09,07:35,N,nominal,2.0NRT,300.42,5.94,D
24.66365,80.63022,333.79,0.44,0.38,2024-11-09,07:35,N,nominal,2.0NRT,301.43,3.41,D
24.66324,80.62852,332.07,0.44,0.38,2024-11-09,07:35,N,nominal,2.0NRT,300.82,2.64,D
24.71557,80.98151,338.98,0.42,0.38,2024-11-09,07:35,N,nominal,2.0NRT,301.36,3.83,D
24.71211,80.98222,335.84,0.42,0.38,2024-11-09,07:35,N,nominal,2.0NRT,304.8,3.71,D
24.76101,81.27536,332.26,0.42,0.37,2024-11-09,07:35,N,nominal,2.0NRT,300.37,3.67,D
24.10366,77.72281,332.75,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,307.39,2.11,D
22.35995,69.90848,330.08,0.67,0.73,2024-11-09,07:35,N,nominal,2.0NRT,299.82,6.01,D
22.36155,69.91491,334.18,0.67,0.73,2024-11-09,07:35,N,nominal,2.0NRT,300.12,8.58,D
24.56237,80.46552,335.53,0.45,0.39,2024-11-09,07:35,N,nominal,2.0NRT,303.71,3.43,D
24.55351,80.43566,339.73,0.45,0.39,2024-11-09,07:35,N,nominal,2.0NRT,304.2,9.22,D
24.60513,80.73347,335.81,0.43,0.38,2024-11-09,07:35,N,nominal,2.0NRT,304.19,4.08,D
24.54596,80.45537,343.77,0.45,0.39,2024-11-09,07:35,N,nominal,2.0NRT,303.65,7.24,D
24.54148,80.49245,341.29,0.44,0.39,2024-11-09,07:35,N,nominal,2.0NRT,301.66,2.75,D
24.57456,80.6823,330.96,0.44,0.38,2024-11-09,07:35,N,low,2.0NRT,301.94,2.77,D
24.63906,81.05723,333.89,0.42,0.38,2024-11-09,07:35,N,nominal,2.0NRT,304.46,4.8,D
24.57665,80.75692,331.42,0.43,0.38,2024-11-09,07:35,N,nominal,2.0NRT,298.43,1.37,D
24.57646,80.7562,332.96,0.43,0.38,2024-11-09,07:35,N,nominal,2.0NRT,299.3,2.18,D
24.6183,81.02643,332.92,0.42,0.38,2024-11-09,07:35,N,low,2.0NRT,304.83,4.33,D
24.61348,81.04033,333.52,0.42,0.38,2024-11-09,07:35,N,low,2.0NRT,304.13,1.6,D
24.58849,80.99799,356.98,0.43,0.38,2024-11-09,07:35,N,low,2.0NRT,304.23,6.51,D
24.58919,81.00215,333.48,0.43,0.38,2024-11-09,07:35,N,nominal,2.0NRT,301.86,6.51,D
24.59556,81.06118,332.96,0.42,0.38,2024-11-09,07:35,N,nominal,2.0NRT,303.82,1.5,D
24.60115,81.09444,333.56,0.42,0.38,2024-11-09,07:35,N,nominal,2.0NRT,304.82,2.25,D
24.59226,81.14753,335.56,0.42,0.38,2024-11-09,07:35,N,nominal,2.0NRT,306.11,3.13,D
24.60267,81.25177,341.93,0.42,0.37,2024-11-09,07:35,N,nominal,2.0NRT,298.73,5.82,D
24.51828,80.83833,333.8,0.43,0.38,2024-11-09,07:35,N,nominal,2.0NRT,299.04,5.61,D
24.0243,78.20523,330.33,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,304.33,1.13,D
24.44942,80.52404,333.18,0.44,0.39,2024-11-09,07:35,N,nominal,2.0NRT,299.29,4.76,D
24.45018,80.52838,333.06,0.44,0.39,2024-11-09,07:35,N,nominal,2.0NRT,298.67,4.76,D
24.46575,80.83063,336.79,0.43,0.38,2024-11-09,07:35,N,nominal,2.0NRT,301.43,3.84,D
24.43846,80.81865,335.93,0.43,0.38,2024-11-09,07:35,N,nominal,2.0NRT,300.74,2.44,D
23.85264,77.61761,332.81,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,304.27,2.38,D
24.49446,81.17091,331.37,0.42,0.38,2024-11-09,07:35,N,nominal,2.0NRT,302.11,2.25,D
24.49177,81.26066,334.62,0.42,0.38,2024-11-09,07:35,N,low,2.0NRT,304.71,4.4,D
24.44176,81.07013,338.63,0.42,0.38,2024-11-09,07:35,N,nominal,2.0NRT,303.31,4.18,D
24.46229,81.2962,331.01,0.42,0.37,2024-11-09,07:35,N,nominal,2.0NRT,300.93,3.46,D
24.38153,80.8653,341.41,0.43,0.38,2024-11-09,07:35,N,nominal,2.0NRT,300.85,5.22,D
24.45197,81.27708,332.11,0.42,0.38,2024-11-09,07:35,N,nominal,2.0NRT,301.76,1.66,D
24.46647,81.38387,332.8,0.41,0.37,2024-11-09,07:35,N,nominal,2.0NRT,298.63,2.15,D
24.38112,80.86468,333.18,0.43,0.38,2024-11-09,07:35,N,nominal,2.0NRT,301.05,4.42,D
24.45198,81.31052,332.56,0.42,0.37,2024-11-09,07:35,N,nominal,2.0NRT,304.2,1.65,D
24.48663,81.56351,330.77,0.41,0.37,2024-11-09,07:35,N,low,2.0NRT,303.61,2.55,D
24.48323,81.56418,346.34,0.41,0.37,2024-11-09,07:35,N,nominal,2.0NRT,302.71,4.09,D
24.48389,81.56821,348.25,0.41,0.37,2024-11-09,07:35,N,nominal,2.0NRT,302.47,3.67,D
24.48455,81.57224,340.99,0.41,0.37,2024-11-09,07:35,N,nominal,2.0NRT,301.77,3.67,D
24.40877,81.13629,333.15,0.42,0.38,2024-11-09,07:35,N,nominal,2.0NRT,301.42,1.81,D
24.48096,81.61443,337.41,0.41,0.37,2024-11-09,07:35,N,nominal,2.0NRT,299.89,3.67,D
24.34401,80.83714,335.02,0.43,0.38,2024-11-09,07:35,N,nominal,2.0NRT,301.22,5.29,D
24.4184,81.27915,334.94,0.42,0.38,2024-11-09,07:35,N,nominal,2.0NRT,303.56,3.17,D
23.89402,79.99055,333.63,0.48,0.4,2024-11-09,07:35,N,nominal,2.0NRT,301.12,4.05,D
23.50775,77.93415,335.86,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,303.67,2.59,D
23.43806,77.59123,340.18,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,305.42,2.79,D
23.70586,79.08836,334.86,0.53,0.42,2024-11-09,07:35,N,nominal,2.0NRT,303.32,4.22,D
23.74643,79.44109,338.44,0.51,0.41,2024-11-09,07:35,N,nominal,2.0NRT,303.15,6.75,D
23.49662,78.3867,332.66,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,306.78,1.85,D
23.68204,79.6001,335.95,0.5,0.41,2024-11-09,07:35,N,nominal,2.0NRT,300.06,2.32,D
23.31146,77.72372,334.65,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,306.01,2.3,D
23.21009,77.2287,341.39,0.46,0.47,2024-11-09,07:35,N,nominal,2.0NRT,304.44,2.92,D
23.71779,80.09775,333.68,0.47,0.4,2024-11-09,07:35,N,nominal,2.0NRT,299.85,4.86,D
23.69598,79.99701,336.76,0.48,0.4,2024-11-09,07:35,N,nominal,2.0NRT,298.92,7.07,D
23.70724,80.08084,345.07,0.47,0.4,2024-11-09,07:35,N,nominal,2.0NRT,303.3,5.54,D
23.24711,77.68576,334.54,0.43,0.46,2024-11-09,07:35,N,low,2.0NRT,305.97,3.07,D
23.2071,77.54555,332.94,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,303.68,2.41,D
23.23564,77.76201,339.39,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,303.91,4,D
23.21869,77.69653,330.08,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,303.42,1.53,D
23.15499,77.48152,330.2,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,303.87,2.01,D
23.13044,77.46911,341.81,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,304.32,3.58,D
23.7287,80.75784,331.65,0.44,0.39,2024-11-09,07:35,N,nominal,2.0NRT,300.47,1.25,D
23.48306,79.40511,332.28,0.51,0.41,2024-11-09,07:35,N,nominal,2.0NRT,301.34,2.99,D
23.51477,79.68378,331.69,0.5,0.41,2024-11-09,07:35,N,nominal,2.0NRT,301.2,5.15,D
23.06844,77.4134,334.09,0.45,0.47,2024-11-09,07:35,N,low,2.0NRT,305.33,2.68,D
23.53283,80.06991,333.56,0.48,0.4,2024-11-09,07:35,N,nominal,2.0NRT,299.34,4.43,D
23.53937,80.10688,331.32,0.47,0.4,2024-11-09,07:35,N,nominal,2.0NRT,299.71,3.54,D
23.04709,77.48598,343.78,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,309.56,16.15,D
23.14322,78.02606,331.35,0.41,0.45,2024-11-09,07:35,N,low,2.0NRT,301.56,2.82,D
23.03774,77.50603,333.15,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,302.5,5.83,D
23.03943,77.5146,344.47,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,306.78,6,D
23.05693,77.62627,343.14,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,303.08,4.65,D
23.04439,77.58478,334.17,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,303.84,5.23,D
23.05603,77.64409,346.31,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,304.8,5.62,D
23.4937,80.02012,331.83,0.48,0.4,2024-11-09,07:35,N,nominal,2.0NRT,298.84,5.03,D
23.03507,77.62673,341.63,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,302.76,7.58,D
23.03587,77.65299,340.35,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,304.56,3.81,D
23.01491,77.54158,330.72,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,303.83,2.63,D
23.036,77.65221,333.84,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,302.7,2.7,D
23.0368,77.65644,331.71,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,302.99,4.14,D
23.467,80.05769,339.3,0.48,0.4,2024-11-09,07:35,N,nominal,2.0NRT,301.77,7.48,D
23.01758,77.64757,341.21,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,307.26,13.27,D
23.56596,80.69394,335.15,0.45,0.39,2024-11-09,07:35,N,nominal,2.0NRT,303.62,4.63,D
22.9953,77.57726,343.38,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,304.59,5.19,D
23.43809,80.00086,333.33,0.48,0.4,2024-11-09,07:35,N,nominal,2.0NRT,301.13,4.36,D
23.43891,80.00555,330.28,0.48,0.4,2024-11-09,07:35,N,low,2.0NRT,301.38,4.36,D
23.47223,80.19531,333.41,0.47,0.4,2024-11-09,07:35,N,nominal,2.0NRT,300.01,2.35,D
23.43194,79.98756,331.26,0.48,0.4,2024-11-09,07:35,N,nominal,2.0NRT,299.95,4.08,D
23.43525,80.0063,331.81,0.48,0.4,2024-11-09,07:35,N,low,2.0NRT,302.44,6.29,D
23.43159,80.00706,334.31,0.48,0.4,2024-11-09,07:35,N,nominal,2.0NRT,304.22,6.29,D
23.42675,80.0226,331.52,0.48,0.4,2024-11-09,07:35,N,nominal,2.0NRT,300.96,3.02,D
23.41896,79.99999,333.25,0.48,0.4,2024-11-09,07:35,N,nominal,2.0NRT,301.79,4.35,D
23.41979,80.00466,333.79,0.48,0.4,2024-11-09,07:35,N,nominal,2.0NRT,303.21,5.62,D
23.42357,80.04744,334.52,0.48,0.4,2024-11-09,07:35,N,nominal,2.0NRT,301.5,3.19,D
22.96817,77.61898,339.3,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,303.73,4.07,D
23.37082,79.85835,331.38,0.49,0.4,2024-11-09,07:35,N,nominal,2.0NRT,299.14,4.01,D
22.96035,77.69138,331.58,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,304.8,3.71,D
23.40313,80.1238,342.23,0.48,0.4,2024-11-09,07:35,N,nominal,2.0NRT,301.41,5.14,D
23.38205,80.02708,332.28,0.48,0.4,2024-11-09,07:35,N,nominal,2.0NRT,301.02,4.52,D
22.76643,77.95149,331.19,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,304.47,2.81,D
22.7001,77.87621,333,0.43,0.46,2024-11-09,07:35,N,low,2.0NRT,304.63,2.65,D
22.83182,78.56985,343.81,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,304.18,5.03,D
22.83464,78.58488,335.48,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,302.13,3.5,D
22.64034,77.58991,343.03,0.45,0.47,2024-11-09,07:35,N,nominal,2.0NRT,306.49,5.78,D
22.67746,77.78134,336.17,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,303.25,3.18,D
22.64363,77.62957,333.33,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,304.39,1.12,D
24.71164,77.83493,339.32,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,304.92,3.3,D
24.70837,77.83972,336.48,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,305.19,3.3,D
24.62495,77.43733,342.25,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,306.08,3.57,D
24.62577,77.44144,339.86,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,303.41,3.57,D
24.70585,77.84837,356.75,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,308.92,20.22,D
25.64385,83.25055,346.9,0.38,0.36,2024-11-09,07:35,N,nominal,2.0NRT,298.49,5.2,D
24.62817,77.4362,341.96,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,305.61,4.6,D
24.70635,77.84832,356.82,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,308.43,20.56,D
24.62483,77.44126,330.58,0.42,0.45,2024-11-09,07:35,N,low,2.0NRT,303.29,4.6,D
24.62129,77.46774,333.15,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,303.26,1.66,D
24.68699,77.90118,341.68,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,306.54,4.49,D
24.67193,77.84396,336.66,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,303.8,1.97,D
24.66504,77.87393,342.47,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,303.99,2.94,D
24.6168,77.88496,338.01,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,306.25,2.4,D
24.16079,75.71825,333.06,0.54,0.51,2024-11-09,07:35,N,nominal,2.0NRT,306.76,2.2,D
24.49838,77.48622,334.08,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,305.55,2.5,D
24.57697,77.89697,352.73,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,306.42,7.8,D
24.53545,77.76774,331.02,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,303.87,1.18,D
23.59789,73.31841,336.08,0.39,0.59,2024-11-09,07:35,N,nominal,2.0NRT,302.7,1.17,D
24.48894,77.7246,348.33,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,303.33,4.68,D
24.48488,77.72557,332.12,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.64,4.68,D
24.53397,78.08647,341.59,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,305.21,2.87,D
24.53326,78.08695,341.25,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,305.35,2.03,D
24.45393,77.99783,341.6,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,308.38,5.26,D
25.21801,82.4257,331.54,0.39,0.36,2024-11-09,07:35,N,nominal,2.0NRT,301.53,1.31,D
25.02198,81.37189,347.47,0.41,0.37,2024-11-09,07:35,N,nominal,2.0NRT,305.57,7,D
22.65443,77.68513,333.95,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,304.75,1.4,D
22.66102,77.71909,335.11,0.44,0.46,2024-11-09,07:35,N,low,2.0NRT,305.46,4.83,D
22.13267,75.14133,333.65,0.32,0.55,2024-11-09,07:35,N,nominal,2.0NRT,303.68,0.89,D
22.66825,77.77901,343.16,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,307.74,8.62,D
22.66907,77.78321,330.12,0.43,0.46,2024-11-09,07:35,N,low,2.0NRT,304.1,8.62,D
22.67394,77.80834,332.86,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,303.11,2.53,D
22.99618,79.52612,331.19,0.51,0.41,2024-11-09,07:35,N,nominal,2.0NRT,300.87,3.98,D
22.63013,77.60571,340.37,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,305.93,4.24,D
22.65425,77.72944,333.3,0.44,0.46,2024-11-09,07:35,N,low,2.0NRT,306.56,3.01,D
22.65671,77.7421,337.61,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,307.44,3.13,D
22.66732,77.79675,344.15,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,303.73,5.57,D
22.66894,77.8051,339.31,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,302.96,9.8,D
22.66975,77.80928,347.7,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,306.78,9.8,D
22.71496,78.04343,331.33,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.77,2.59,D
22.74259,78.18752,341.57,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,304.32,7.17,D
22.61998,77.57648,331.16,0.45,0.47,2024-11-09,07:35,N,nominal,2.0NRT,305.99,2.87,D
22.65332,77.74726,339.21,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,310.21,11.73,D
22.65414,77.75147,333.21,0.44,0.46,2024-11-09,07:35,N,low,2.0NRT,304.77,11.73,D
22.66231,77.79349,336.59,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,303.14,3.17,D
22.66313,77.79767,332.89,0.43,0.46,2024-11-09,07:35,N,low,2.0NRT,303.14,5.57,D
22.79717,78.51852,335.52,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,301.09,2.54,D
22.58746,77.45641,339.85,0.45,0.47,2024-11-09,07:35,N,nominal,2.0NRT,306.19,4.12,D
22.68925,77.97717,339.8,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,304.6,2.81,D
22.70025,78.03407,343.29,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,303.85,4.43,D
22.81732,78.64703,336.73,0.38,0.44,2024-11-09,07:35,N,nominal,2.0NRT,299.38,3.14,D
22.61147,77.60093,331.58,0.45,0.47,2024-11-09,07:35,N,low,2.0NRT,305.21,1.92,D
22.63409,77.71626,341.79,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,305.12,6.26,D
22.64973,77.7963,334.77,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,304.54,6.55,D
22.68033,77.95351,335.35,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.43,3.21,D
22.79632,78.55799,338.09,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,299.97,3.07,D
22.64718,77.80562,354.32,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,312.05,37.7,D
22.648,77.80979,341.96,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,305.12,12.83,D
22.64882,77.81396,342.83,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,307.7,12.83,D
22.64963,77.81814,341.33,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,305.83,11.27,D
22.61815,77.67992,331.94,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,304.41,1.55,D
22.63478,77.76462,335.94,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,305.13,3.33,D
22.66243,77.90607,342.84,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,305.85,5.86,D
22.66324,77.9102,342.54,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,306.21,6.03,D
22.67681,77.97992,337.98,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,305.13,2.56,D
22.68157,78.00443,338.81,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,303.09,2.86,D
22.78761,78.55597,341.04,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,299.01,5.5,D
22.60973,77.65953,331.25,0.44,0.46,2024-11-09,07:35,N,low,2.0NRT,303.89,1.38,D
22.67744,78.00536,334.94,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,304.08,2.86,D
22.77714,78.5229,337.78,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,302.87,4.23,D
22.78934,78.58694,333.82,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.3,1.94,D
22.61974,77.73272,335.56,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,303.74,4.73,D
22.66213,77.949,341.65,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,304.87,3.93,D
22.65958,77.95811,333.23,0.42,0.45,2024-11-09,07:35,N,low,2.0NRT,304.47,5.31,D
22.66038,77.96223,340.89,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,304.33,6.67,D
22.77706,78.56613,330.33,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,298.47,2.3,D
23.026,79.90443,336.49,0.49,0.4,2024-11-09,07:35,N,nominal,2.0NRT,302.71,4.21,D
22.65462,77.95493,333.16,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,303.95,3.46,D
22.65543,77.95903,336.86,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,304.27,3.46,D
22.8837,79.15216,332.27,0.54,0.42,2024-11-09,07:35,N,nominal,2.0NRT,299.51,3.96,D
22.65047,77.95584,340.08,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,304.18,3.46,D
22.65529,77.98043,344.57,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,304.18,5.31,D
23.83239,84.92165,331.19,0.39,0.36,2024-11-09,07:35,N,nominal,2.0NRT,303.42,3.05,D
22.65859,77.95789,334.02,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,304.9,4.22,D
22.65936,77.96201,343.97,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,304.44,7.25,D
22.67091,78.02339,331.48,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.76,1.09,D
22.61182,77.73379,332.72,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,304.29,3.3,D
22.65443,77.95882,341.95,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,304.47,4.22,D
22.59054,77.64517,333.07,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,303.69,2.49,D
22.62442,77.82317,341.41,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,304.45,2.28,D
22.64951,77.95563,341.83,0.42,0.46,2024-11-09,07:35,N,nominal,2.0NRT,303.4,4.26,D
22.65416,77.98029,346.45,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,303.14,5.15,D
22.61546,77.799,345.45,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,306.81,16.48,D
22.58289,77.65139,330.62,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,305.24,1.54,D
22.64742,77.99033,341.91,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,303.27,4.1,D
22.64456,78.02079,335.61,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.83,1.8,D
22.61777,77.90268,330.7,0.43,0.46,2024-11-09,07:35,N,low,2.0NRT,305.25,2.24,D
22.58302,77.76677,335.54,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,302.58,3.23,D
22.59111,77.80888,338.07,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,302.82,6.83,D
22.73551,78.57159,331.17,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,299.81,2.17,D
22.58611,77.80563,338.85,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,304.59,5.85,D
22.58691,77.80983,343.11,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,306.79,5.85,D
22.59952,77.89819,337.91,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,305.22,2.62,D
22.60878,77.96907,333.69,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.01,3.36,D
22.56947,77.78746,336.12,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,302.71,2.5,D
22.59991,77.94544,331.42,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,302.07,3.44,D
22.52288,77.59303,345.62,0.45,0.47,2024-11-09,07:35,N,nominal,2.0NRT,305.46,8.95,D
22.54215,77.69189,343.93,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,305.69,10.64,D
22.52197,77.6338,348.31,0.45,0.47,2024-11-09,07:35,N,nominal,2.0NRT,309.14,15.51,D
22.49906,77.62996,331.67,0.45,0.47,2024-11-09,07:35,N,low,2.0NRT,303.65,1.65,D
22.47991,77.6109,330.62,0.45,0.47,2024-11-09,07:35,N,low,2.0NRT,303.73,1.63,D
22.4655,77.60514,332.85,0.45,0.47,2024-11-09,07:35,N,nominal,2.0NRT,302.82,2.31,D
